SaleID,price
238721,364.8806
238722,30206.17
238723,3588.7732
238724,5181.6685
238725,14832.982
238726,1379.4884
238727,719.582
238728,29859.113
238729,5023.1655
238730,2793.4312
238731,372.86102
238732,1560.8494
238733,15648.676
238734,858.5442
238735,5515.286
238736,4957.572
238737,375.59732
238738,1417.4238
238739,1437.2787
238740,5988.535
238741,2368.0999
238742,858.2487
238743,2144.2158
238744,28514.72
238745,1940.2915
238746,3529.654
238747,5326.8687
238748,3912.7542
238749,6494.2754
238750,1581.8323
238751,5234.433
238752,1126.7324
238753,3267.581
238754,5085.211
238755,10957.889
238756,3865.591
238757,1340.947
238758,1174.4698
238759,8090.576
238760,1280.2522
238761,2624.6692
238762,16065.471
238763,9958.855
238764,5303.12
238765,12941.5625
238766,1797.3298
238767,480.96194
238768,4931.1655
238769,718.94653
238770,2806.9236
238771,1901.1636
238772,626.41724
238773,2086.3577
238774,803.00366
238775,4259.5845
238776,408.29468
238777,1404.0848
238778,4983.823
238779,10092.267
238780,1581.5245
238781,11286.405
238782,1285.5203
238783,740.4921
238784,1852.8164
238785,6700.271
238786,5036.33
238787,2670.9697
238788,1946.1469
238789,1825.9065
238790,4374.5444
238791,1072.638
238792,17570.936
238793,10059.728
238794,3436.0657
238795,871.3027
238796,25042.674
238797,3072.7595
238798,2115.939
238799,2125.1086
238800,14354.782
238801,1470.6742
238802,1391.7888
238803,1066.6431
238804,5765.797
238805,7974.0635
238806,2673.334
238807,1839.9633
238808,1868.7318
238809,2990.7874
238810,2055.226
238811,3260.9817
238812,4196.3477
238813,1711.6425
238814,2106.8982
238815,2364.0356
238816,1382.3888
238817,11543.047
238818,4062.7805
238819,919.0797
238820,2152.4402
238821,2296.8486
238822,18166.025
238823,872.0
238824,3430.8313
238825,2646.137
238826,2699.0044
238827,2905.41
238828,2840.5537
238829,1170.4596
238830,2256.2493
238831,6401.8213
238832,1308.2266
238833,24311.576
238834,280.4149
238835,27797.371
238836,4367.2607
238837,13589.202
238838,1525.9042
238839,3045.183
238840,2829.3281
238841,3005.0122
238842,5569.9976
238843,6036.0605
238844,4738.0356
238845,1079.0006
238846,471.79562
238847,3184.8484
238848,12603.667
238849,11226.016
238850,2818.8188
238851,4485.751
238852,2949.7175
238853,17921.826
238854,14013.17
238855,5715.057
238856,1563.3136
238857,3721.3713
238858,543.3477
238859,6177.9443
238860,329.83493
238861,2985.18
238862,1219.3533
238863,1376.5907
238864,15989.1875
238865,6192.0405
238866,9945.9795
238867,2284.972
238868,3409.0684
238869,38978.707
238870,4505.143
238871,1644.4852
238872,1806.1923
238873,2916.55
238874,203.48407
238875,775.35205
238876,2130.5527
238877,2892.43
238878,1427.0854
238879,1317.1265
238880,1288.5336
238881,1889.6288
238882,846.9486
238883,12881.23
238884,15252.904
238885,552.15546
238886,25200.871
238887,19808.43
238888,8402.724
238889,789.4213
238890,6480.2896
238891,608.7668
238892,2820.441
238893,4374.313
238894,8942.049
238895,4421.088
238896,3004.4893
238897,2588.2183
238898,22704.371
238899,407.30603
238900,2530.2886
238901,1263.1398
238902,2342.2175
238903,3975.5845
238904,274.01187
238905,193.38913
238906,1130.3528
238907,4901.177
238908,2743.8047
238909,1314.0164
238910,10451.084
238911,1927.2694
238912,2062.7039
238913,21179.352
238914,13194.197
238915,3761.6045
238916,3942.72
238917,4096.5454
238918,10509.37
238919,5595.283
238920,3108.0857
238921,8193.685
238922,1150.9083
238923,11002.382
238924,14736.648
238925,1680.4379
238926,8701.55
238927,1350.4283
238928,224.24039
238929,3055.143
238930,2684.9407
238931,1108.6536
238932,27069.904
238933,829.3998
238934,5314.7427
238935,11717.949
238936,11167.139
238937,2171.01
238938,8401.55
238939,11580.72
238940,13044.18
238941,1230.4512
238942,24854.836
238943,16934.518
238944,16718.967
238945,11232.115
238946,1122.6738
238947,6479.5156
238948,2907.0735
238949,1780.6238
238950,2308.9805
238951,2911.9792
238952,11244.932
238953,11699.53
238954,1813.9779
238955,1843.0189
238956,11678.247
238957,4497.079
238958,744.12585
238959,8448.0
238960,18820.988
238961,1493.8109
238962,256.69742
238963,300.77396
238964,8644.165
238965,20717.053
238966,1526.254
238967,3815.122
238968,16246.284
238969,3082.2234
238970,2322.445
238971,34932.207
238972,1044.6826
238973,4662.8555
238974,1174.05
238975,19652.602
238976,1571.6902
238977,98.74155
238978,185.80914
238979,1463.9775
238980,1868.0386
238981,2622.4807
238982,648.055
238983,10899.964
238984,4223.88
238985,10207.554
238986,8957.181
238987,2953.32
238988,7008.91
238989,459.96228
238990,2490.7966
238991,484.07544
238992,737.42566
238993,1348.4713
238994,605.6588
238995,1463.5619
238996,27208.996
238997,3944.5366
238998,1910.3844
238999,843.2671
239000,2888.775
239001,1445.2643
239002,26971.621
239003,13399.369
239004,1648.9072
239005,4658.7305
239006,4433.401
239007,8120.694
239008,7882.2354
239009,380.64664
239010,772.9369
239011,5984.9653
239012,7192.002
239013,13943.155
239014,18606.836
239015,1164.202
239016,4262.3784
239017,7350.2183
239018,3753.7085
239019,2016.067
239020,5402.1255
239021,14970.513
239022,2459.4731
239023,1006.93695
239024,4044.8997
239025,9096.395
239026,672.9261
239027,6231.2603
239028,9307.711
239029,1130.3069
239030,4749.576
239031,3736.2327
239032,17092.865
239033,1291.5775
239034,716.7049
239035,5780.2217
239036,6677.919
239037,6304.911
239038,7419.653
239039,2334.7368
239040,7562.478
239041,2838.3662
239042,1502.3634
239043,5837.8325
239044,2083.3076
239045,2876.1248
239046,4804.216
239047,6307.991
239048,1772.5059
239049,2503.6643
239050,4608.0713
239051,3507.1367
239052,1435.1951
239053,3837.1282
239054,3165.6138
239055,5892.1143
239056,1089.2665
239057,834.12317
239058,8445.011
239059,31492.78
239060,9401.514
239061,3788.289
239062,1279.9843
239063,6182.5522
239064,257.66867
239065,7038.401
239066,10826.415
239067,981.8057
239068,1838.1388
239069,3332.763
239070,7265.484
239071,12830.178
239072,15277.231
239073,950.05536
239074,858.10486
239075,937.8376
239076,12099.924
239077,818.9356
239078,1896.9794
239079,3545.7488
239080,12436.599
239081,2274.541
239082,9123.822
239083,12490.76
239084,1389.4537
239085,2563.1338
239086,1911.9011
239087,832.9075
239088,9873.846
239089,19145.01
239090,545.2034
239091,8933.786
239092,3083.2964
239093,1091.0309
239094,4237.4834
239095,2470.583
239096,935.4716
239097,2495.828
239098,4267.8726
239099,4205.9673
239100,2069.5996
239101,4206.96
239102,30623.94
239103,1182.742
239104,1445.3444
239105,14042.215
239106,12196.88
239107,1058.9553
239108,3132.762
239109,8918.638
239110,2575.184
239111,1950.6193
239112,491.55176
239113,1126.836
239114,4299.324
239115,2025.1873
239116,2732.578
239117,6047.3823
239118,209.08435
239119,3215.0115
239120,3866.8357
239121,18640.467
239122,1676.4775
239123,665.1278
239124,880.00494
239125,13326.337
239126,2801.4548
239127,617.07104
239128,3297.4565
239129,21097.557
239130,10377.73
239131,655.3168
239132,1463.1858
239133,6004.208
239134,1081.9817
239135,9169.914
239136,10774.986
239137,1285.516
239138,3357.6736
239139,1422.9902
239140,4100.3145
239141,5835.562
239142,16244.234
239143,2687.482
239144,3512.727
239145,14582.047
239146,10458.624
239147,6479.5503
239148,1478.1364
239149,4067.117
239150,4766.9297
239151,5019.0786
239152,9814.972
239153,2955.9216
239154,1724.49
239155,1476.2681
239156,18725.752
239157,5534.2363
239158,9139.299
239159,21034.295
239160,1420.0793
239161,1418.93
239162,1220.8021
239163,10143.263
239164,10244.262
239165,9792.448
239166,2462.711
239167,2892.9521
239168,444.54855
239169,605.1632
239170,802.02386
239171,6967.7856
239172,3492.1812
239173,36311.344
239174,1002.9448
239175,3276.5408
239176,6371.845
239177,7529.251
239178,20962.459
239179,3566.3357
239180,4951.259
239181,26480.193
239182,2671.0493
239183,7516.5044
239184,14391.406
239185,755.504
239186,2384.0852
239187,1301.978
239188,11074.9375
239189,614.19025
239190,1610.1755
239191,2583.2832
239192,2064.2434
239193,5769.612
239194,805.2805
239195,2495.4949
239196,4966.0825
239197,3700.6208
239198,2300.6025
239199,2972.3645
239200,1017.5083
239201,15282.139
239202,3139.5105
239203,909.22345
239204,1856.5242
239205,4920.749
239206,18096.973
239207,2643.8613
239208,3404.877
239209,5855.1074
239210,1492.9514
239211,1954.8243
239212,6688.358
239213,13542.192
239214,14654.677
239215,4343.523
239216,2757.7188
239217,6279.152
239218,16407.71
239219,7648.191
239220,1670.8633
239221,660.38586
239222,10561.263
239223,396.19406
239224,1176.4938
239225,4646.257
239226,2717.2092
239227,9439.316
239228,8906.286
239229,21352.191
239230,4697.006
239231,349.24295
239232,1399.625
239233,1138.4454
239234,1077.3667
239235,30855.662
239236,2280.0984
239237,2963.8337
239238,12399.689
239239,4198.1763
239240,1195.1707
239241,666.21857
239242,937.6665
239243,489.06705
239244,8217.566
239245,1971.3333
239246,683.0597
239247,2715.2642
239248,264.3559
239249,1497.9031
239250,2550.3455
239251,3290.9463
239252,2723.5417
239253,1043.382
239254,1033.8817
239255,338.45587
239256,344.32184
239257,3468.7903
239258,5576.533
239259,22076.53
239260,5655.1504
239261,4222.0
239262,24870.12
239263,1597.1528
239264,14089.485
239265,2407.6868
239266,6164.941
239267,405.60464
239268,5734.9697
239269,2657.1414
239270,17818.277
239271,1312.5519
239272,2524.766
239273,6818.358
239274,14743.373
239275,11969.209
239276,13767.889
239277,1078.6558
239278,1129.8735
239279,12465.046
239280,18901.33
239281,632.55176
239282,2426.9797
239283,4547.2734
239284,1251.0369
239285,63001.06
239286,4335.4976
239287,9502.653
239288,2603.2937
239289,6947.2725
239290,630.19824
239291,2812.1577
239292,2838.7454
239293,16394.691
239294,2903.7651
239295,17147.588
239296,832.6487
239297,2417.7668
239298,1251.24
239299,11208.7705
239300,5721.67
239301,2849.945
239302,444.8574
239303,829.9383
239304,914.5745
239305,2501.434
239306,7678.716
239307,8250.421
239308,6207.8125
239309,4923.0356
239310,4796.939
239311,640.37555
239312,9957.328
239313,1990.0753
239314,21412.027
239315,2488.33
239316,2455.8865
239317,9030.245
239318,949.0695
239319,4079.9539
239320,8860.237
239321,1093.3998
239322,931.6087
239323,573.2428
239324,3103.0127
239325,874.45795
239326,2893.216
239327,2209.2327
239328,13892.122
239329,7770.035
239330,66790.875
239331,869.78766
239332,1456.2643
239333,641.15326
239334,6831.293
239335,3641.1838
239336,1326.4418
239337,356.63995
239338,4999.9526
239339,4975.844
239340,10151.835
239341,5381.873
239342,11207.834
239343,1144.5927
239344,4045.1885
239345,2135.4724
239346,16247.04
239347,843.99414
239348,4235.1836
239349,786.6194
239350,2555.6895
239351,15462.99
239352,9194.926
239353,11418.931
239354,13307.917
239355,5949.765
239356,8718.026
239357,6818.122
239358,3143.557
239359,7659.1416
239360,6817.1675
239361,12414.499
239362,5879.5186
239363,2160.016
239364,1431.713
239365,3684.404
239366,7476.2993
239367,986.6504
239368,1653.3646
239369,2169.424
239370,12946.03
239371,4770.751
239372,7045.571
239373,5319.7144
239374,1864.3104
239375,27784.709
239376,1461.3823
239377,4052.8486
239378,5425.121
239379,1048.2395
239380,4304.04
239381,4694.856
239382,1703.7329
239383,13683.694
239384,1083.0461
239385,8752.377
239386,5886.174
239387,2290.0808
239388,5037.22
239389,173.4611
239390,3829.8167
239391,4485.117
239392,20889.717
239393,8521.297
239394,8601.287
239395,1952.0226
239396,5977.906
239397,8657.118
239398,3721.2637
239399,1495.5819
239400,1070.6956
239401,3001.1777
239402,4218.4355
239403,536.22485
239404,3652.3367
239405,7585.168
239406,2137.155
239407,3293.0664
239408,1378.9475
239409,3841.6436
239410,11318.604
239411,5531.8496
239412,13069.053
239413,4411.5566
239414,756.23285
239415,5695.5503
239416,3469.6252
239417,10522.315
239418,8109.959
239419,14408.127
239420,4537.1304
239421,1707.9341
239422,2389.4067
239423,7837.9023
239424,4589.211
239425,821.5389
239426,41435.83
239427,527.55853
239428,1044.5319
239429,677.4816
239430,2157.7424
239431,13243.234
239432,2055.061
239433,541.64496
239434,5623.5156
239435,11019.003
239436,2153.1052
239437,5142.544
239438,7806.0713
239439,4772.3994
239440,9663.17
239441,11543.386
239442,12985.057
239443,2811.3318
239444,2625.0378
239445,3071.5457
239446,11768.579
239447,679.89905
239448,1335.823
239449,908.5502
239450,1174.9983
239451,5544.737
239452,3510.0344
239453,1870.5406
239454,6747.155
239455,13410.994
239456,4295.0376
239457,127.80237
239458,7572.483
239459,872.20197
239460,5215.9565
239461,21199.006
239462,23462.682
239463,1874.6179
239464,232.04745
239465,2096.8015
239466,510.96652
239467,1981.0034
239468,12836.764
239469,18606.266
239470,5165.533
239471,3182.5835
239472,206.15236
239473,6262.759
239474,21227.736
239475,6965.012
239476,1655.9974
239477,1195.4635
239478,673.3472
239479,14884.37
239480,1002.5315
239481,1568.1094
239482,5516.528
239483,4637.071
239484,1345.1276
239485,844.4648
239486,3501.5925
239487,13437.515
239488,12662.391
239489,5769.16
239490,1321.926
239491,3170.2507
239492,12955.745
239493,10432.104
239494,3703.0935
239495,1469.5447
239496,18915.674
239497,7246.593
239498,1562.2438
239499,4694.614
239500,1559.0479
239501,1845.8857
239502,5121.5996
239503,12342.466
239504,1470.1667
239505,11943.102
239506,6031.7124
239507,8138.2256
239508,3152.8738
239509,1609.3181
239510,2334.7258
239511,4897.8066
239512,9604.161
239513,9455.667
239514,1184.1825
239515,1899.547
239516,3113.8743
239517,2627.61
239518,956.09735
239519,11771.468
239520,1434.666
239521,5538.58
239522,732.3327
239523,4266.3306
239524,3002.883
239525,2433.0498
239526,2494.4023
239527,17079.135
239528,4898.2417
239529,5792.1904
239530,210.48141
239531,2077.2947
239532,378.57468
239533,1573.204
239534,849.0116
239535,36864.434
239536,10727.996
239537,688.7947
239538,216.72841
239539,2205.103
239540,15691.186
239541,10343.462
239542,613.7478
239543,12172.155
239544,1064.9027
239545,2354.988
239546,1498.8225
239547,151.28725
239548,556.2307
239549,523.8958
239550,1219.4467
239551,479.54642
239552,3641.393
239553,5234.0537
239554,714.2924
239555,2784.6223
239556,1909.2733
239557,9429.898
239558,2340.1257
239559,8755.575
239560,18961.562
239561,19412.414
239562,3852.8774
239563,542.95197
239564,7371.274
239565,1559.3578
239566,1459.8898
239567,913.08124
239568,4927.5117
239569,16620.734
239570,9146.0205
239571,1271.9741
239572,3961.8882
239573,1164.7096
239574,1626.6439
239575,6407.3057
239576,1469.4783
239577,4848.464
239578,1367.4772
239579,432.34317
239580,1454.4951
239581,2950.6619
239582,7096.8086
239583,1037.78
239584,14649.268
239585,9855.517
239586,5364.0464
239587,2131.9504
239588,1421.9261
239589,2759.9023
239590,3301.0283
239591,2021.2579
239592,7918.0933
239593,5976.3623
239594,2697.348
239595,2253.6145
239596,959.3937
239597,5382.169
239598,1296.5681
239599,608.9707
239600,3798.667
239601,200.76884
239602,410.4278
239603,9906.014
239604,1835.862
239605,4726.9
239606,9407.025
239607,1524.9951
239608,1151.8745
239609,4091.2095
239610,851.11816
239611,9565.918
239612,3692.9348
239613,2222.8923
239614,1852.1097
239615,2693.5603
239616,776.43695
239617,36769.1
239618,425.4192
239619,477.90164
239620,3298.869
239621,1287.638
239622,15771.8545
239623,1659.5673
239624,2108.6724
239625,1524.2911
239626,5179.785
239627,6115.4355
239628,5517.7886
239629,3512.1375
239630,18973.994
239631,4803.7285
239632,7374.281
239633,853.7543
239634,866.3445
239635,19391.213
239636,322.7411
239637,1389.6243
239638,8633.182
239639,486.62717
239640,3892.8218
239641,2256.5232
239642,379.4125
239643,1566.0669
239644,19155.246
239645,855.86005
239646,1397.8647
239647,2454.2139
239648,479.9493
239649,10832.459
239650,162.12631
239651,12580.151
239652,934.06354
239653,1648.6229
239654,3401.0159
239655,1389.1805
239656,2912.48
239657,1226.2527
239658,477.29883
239659,23600.422
239660,459.91025
239661,8188.925
239662,4676.7983
239663,15861.38
239664,2955.196
239665,9663.547
239666,6430.255
239667,5602.183
239668,9331.055
239669,1581.5282
239670,3161.7788
239671,1989.6417
239672,4986.987
239673,1366.9172
239674,1127.8855
239675,519.93695
239676,793.9332
239677,1755.7119
239678,2206.9097
239679,22897.291
239680,15374.487
239681,1109.157
239682,6150.177
239683,3482.967
239684,2421.8245
239685,2764.4792
239686,1050.343
239687,12992.306
239688,7451.732
239689,1459.5345
239690,351.28455
239691,5019.9663
239692,939.17395
239693,2601.5967
239694,1273.5618
239695,4795.754
239696,1018.9144
239697,2026.386
239698,20784.596
239699,3750.7095
239700,4597.754
239701,1373.6003
239702,6523.6953
239703,11001.794
239704,1514.7107
239705,941.6632
239706,2298.6301
239707,2233.308
239708,25730.828
239709,2300.4282
239710,1716.282
239711,16099.754
239712,6714.3267
239713,2660.1187
239714,7561.306
239715,112.84586
239716,286.8264
239717,4976.363
239718,1083.4254
239719,1636.4509
239720,5488.8545
239721,879.5184
239722,996.3192
239723,227.31078
239724,15347.245
239725,4242.9746
239726,4620.9414
239727,12245.656
239728,1446.4652
239729,2013.7938
239730,9292.333
239731,4352.1157
239732,3710.1963
239733,834.36176
239734,3513.9216
239735,1716.5929
239736,8384.4
239737,8554.973
239738,3995.1648
239739,8332.885
239740,15876.732
239741,2695.824
239742,2926.3298
239743,678.5924
239744,951.009
239745,5757.5903
239746,6767.622
239747,36834.73
239748,1264.7095
239749,1740.9974
239750,7584.131
239751,6637.8286
239752,604.20465
239753,3799.527
239754,857.59784
239755,542.0634
239756,3178.7297
239757,19375.79
239758,866.76245
239759,529.5207
239760,144.19452
239761,17833.479
239762,13337.916
239763,1319.5634
239764,16649.23
239765,480.50867
239766,5713.71
239767,569.3259
239768,5664.972
239769,21330.87
239770,400.09677
239771,1410.6143
239772,1012.2305
239773,373.59204
239774,14713.913
239775,8455.52
239776,12224.377
239777,1223.4346
239778,492.50134
239779,31600.697
239780,6878.5366
239781,1940.1143
239782,2216.3118
239783,1371.2198
239784,5584.2085
239785,1257.0986
239786,4949.718
239787,8213.309
239788,4226.072
239789,836.25287
239790,17898.873
239791,1213.6824
239792,450.8633
239793,1601.4362
239794,896.79675
239795,8913.208
239796,1159.3676
239797,608.75446
239798,8387.494
239799,1273.2013
239800,1683.0542
239801,304.73392
239802,19709.23
239803,7923.3794
239804,8343.016
239805,20691.744
239806,3445.511
239807,7665.833
239808,4417.6104
239809,2900.088
239810,2174.6797
239811,2277.085
239812,5393.206
239813,26822.902
239814,5026.3125
239815,3180.8215
239816,1524.0999
239817,10225.702
239818,5836.5117
239819,845.3452
239820,1048.602
239821,3470.1934
239822,2564.5889
239823,1206.784
239824,3655.8672
239825,537.8242
239826,14342.584
239827,1766.9105
239828,14979.278
239829,1567.8291
239830,5569.9263
239831,8465.536
239832,1714.2004
239833,938.5891
239834,828.1413
239835,12083.778
239836,14229.369
239837,633.3776
239838,1359.7694
239839,21898.932
239840,873.18646
239841,15963.953
239842,18549.184
239843,3872.9734
239844,25286.523
239845,11214.664
239846,10953.102
239847,3247.7178
239848,6137.0254
239849,21367.428
239850,12712.912
239851,9806.547
239852,1048.0752
239853,8086.824
239854,1402.8899
239855,2316.7253
239856,2409.4724
239857,414.7038
239858,26524.564
239859,2310.2083
239860,14985.979
239861,11426.704
239862,484.6505
239863,2955.428
239864,1090.1893
239865,7659.877
239866,5107.519
239867,3300.8284
239868,3734.663
239869,1012.987
239870,431.7513
239871,7310.8457
239872,4614.9463
239873,842.3034
239874,4953.4126
239875,1007.302
239876,11917.709
239877,9723.376
239878,5485.851
239879,1178.416
239880,7834.2007
239881,609.5543
239882,6031.137
239883,303.57578
239884,12974.756
239885,32528.594
239886,5534.4673
239887,1938.2975
239888,8642.613
239889,141.17456
239890,1098.1711
239891,4350.8906
239892,16424.688
239893,11631.288
239894,2333.0415
239895,42109.953
239896,644.1219
239897,2419.4836
239898,3099.129
239899,753.91656
239900,21046.867
239901,9985.753
239902,1421.114
239903,5110.754
239904,3104.0693
239905,4242.4907
239906,13679.162
239907,11747.83
239908,2055.7788
239909,11489.864
239910,9030.128
239911,3366.512
239912,587.1992
239913,9904.01
239914,4723.361
239915,17082.602
239916,1847.0651
239917,2891.583
239918,6412.4653
239919,5248.3257
239920,4464.1514
239921,5917.9565
239922,447.65616
239923,792.87177
239924,1598.2367
239925,24602.473
239926,1936.4325
239927,17301.387
239928,5452.0776
239929,3548.551
239930,1633.9708
239931,1013.1
239932,24537.791
239933,3991.1372
239934,404.81757
239935,879.9902
239936,945.6632
239937,3144.2776
239938,1585.105
239939,5043.709
239940,9680.906
239941,886.60626
239942,18238.922
239943,1733.2991
239944,507.27072
239945,10111.223
239946,350.54727
239947,8619.434
239948,1194.0833
239949,3512.895
239950,1440.4746
239951,678.0882
239952,7039.903
239953,1088.1982
239954,10976.122
239955,1068.3218
239956,1105.1317
239957,1569.1489
239958,13917.546
239959,7099.478
239960,34761.543
239961,13549.5625
239962,923.2585
239963,253.84795
239964,2341.0845
239965,9740.417
239966,3584.346
239967,1559.3927
239968,22528.02
239969,905.7746
239970,865.79517
239971,2001.4547
239972,316.9308
239973,753.4118
239974,2972.83
239975,5207.998
239976,16082.262
239977,2905.8054
239978,3777.4714
239979,4652.8467
239980,4449.389
239981,1689.1069
239982,13752.966
239983,5363.1
239984,120.182594
239985,1198.7217
239986,1619.4994
239987,594.8902
239988,5110.918
239989,3077.1147
239990,14098.042
239991,559.65326
239992,5433.5757
239993,2994.5015
239994,5953.3716
239995,4043.0742
239996,4665.214
239997,5914.17
239998,18080.035
239999,674.4826
240000,2699.2427
240001,11298.97
240002,1672.2917
240003,26478.559
240004,2875.8433
240005,2599.8635
240006,253.2707
240007,181.10027
240008,14485.612
240009,4982.0996
240010,3459.9956
240011,2140.7356
240012,1350.068
240013,6466.47
240014,5247.4
240015,21451.72
240016,319.67435
240017,1775.5792
240018,12174.26
240019,831.5001
240020,7666.906
240021,966.38196
240022,50707.51
240023,3912.4998
240024,1294.4111
240025,988.5469
240026,7201.781
240027,1077.7316
240028,1047.2075
240029,19310.01
240030,19751.693
240031,543.5491
240032,56042.855
240033,1681.4283
240034,6972.1597
240035,2701.978
240036,2166.5505
240037,3630.1133
240038,1079.9923
240039,2128.3647
240040,872.41626
240041,3624.0918
240042,2504.41
240043,2804.9084
240044,813.03906
240045,967.54926
240046,902.15015
240047,10584.9
240048,2752.6057
240049,20455.832
240050,3569.428
240051,354.98572
240052,14581.843
240053,215.63885
240054,7448.7744
240055,2620.3877
240056,6827.0464
240057,1139.8613
240058,1646.0667
240059,5640.122
240060,2284.5837
240061,899.5983
240062,2455.1855
240063,1468.7354
240064,11687.385
240065,12979.603
240066,837.93866
240067,3085.8618
240068,528.07764
240069,1992.0162
240070,34481.016
240071,2624.5242
240072,12674.009
240073,15466.881
240074,1617.5294
240075,13356.471
240076,22468.383
240077,17292.582
240078,27612.223
240079,2717.7085
240080,4433.858
240081,2992.9863
240082,1446.2699
240083,7102.102
240084,5982.292
240085,2082.252
240086,6476.277
240087,2356.2998
240088,923.3405
240089,10607.171
240090,2147.3489
240091,15587.764
240092,2230.4153
240093,6444.888
240094,6514.0327
240095,832.8145
240096,359.61197
240097,8894.552
240098,932.1043
240099,5084.4688
240100,15366.836
240101,12021.06
240102,3246.405
240103,290.1628
240104,8510.084
240105,1383.5757
240106,6133.802
240107,1447.3435
240108,857.4535
240109,1876.7527
240110,1066.9507
240111,4575.826
240112,1337.5446
240113,30084.6
240114,1372.1044
240115,1880.0299
240116,9758.844
240117,1462.3126
240118,1404.3242
240119,1019.94965
240120,9692.933
240121,8849.905
240122,2716.339
240123,1289.303
240124,847.0004
240125,801.7375
240126,505.73294
240127,842.7318
240128,3156.6616
240129,894.78796
240130,580.9659
240131,502.5381
240132,3427.5342
240133,744.3849
240134,1702.7384
240135,2354.8096
240136,1400.3671
240137,364.3588
240138,1941.8369
240139,1376.8673
240140,5605.2925
240141,1438.9274
240142,1541.5875
240143,12755.9
240144,1304.7501
240145,274.63446
240146,4442.378
240147,616.23267
240148,74.664955
240149,1520.0015
240150,10213.073
240151,4533.689
240152,2899.4834
240153,1656.8917
240154,1238.3198
240155,1998.1017
240156,1013.2272
240157,569.29877
240158,6898.5293
240159,3485.7974
240160,1196.5348
240161,2727.68
240162,1912.1886
240163,10916.339
240164,3258.867
240165,8923.895
240166,1535.3823
240167,11007.581
240168,7767.7
240169,1602.376
240170,2429.0835
240171,235.29309
240172,705.70715
240173,22139.203
240174,5054.7075
240175,2143.7786
240176,7205.9126
240177,31948.72
240178,1273.4419
240179,4259.5034
240180,15436.963
240181,10012.802
240182,899.70215
240183,750.93
240184,4051.6155
240185,1911.5073
240186,6837.058
240187,1774.766
240188,7449.4155
240189,24620.834
240190,665.2955
240191,827.87115
240192,269.0396
240193,25642.535
240194,3698.9277
240195,3237.0398
240196,881.4229
240197,19978.041
240198,5331.526
240199,45884.43
240200,8382.5625
240201,2923.4026
240202,4335.9497
240203,886.02075
240204,9841.743
240205,1166.0753
240206,2123.0198
240207,20435.057
240208,775.578
240209,5108.183
240210,3921.9429
240211,3038.6082
240212,5529.738
240213,4272.4824
240214,110.22948
240215,7043.752
240216,7649.2417
240217,-437.36334
240218,4079.9084
240219,3301.778
240220,20285.734
240221,9236.868
240222,3137.9812
240223,2309.646
240224,11452.212
240225,3729.381
240226,10160.608
240227,11439.742
240228,803.2443
240229,2920.17
240230,1708.3297
240231,5458.6553
240232,1437.2383
240233,21235.52
240234,1456.7163
240235,2700.3357
240236,5823.859
240237,209.42479
240238,337.93845
240239,10361.381
240240,4585.451
240241,2447.4983
240242,277.29523
240243,1848.2094
240244,1615.355
240245,1937.404
240246,9896.12
240247,7099.1143
240248,13395.3955
240249,2387.0706
240250,2088.8123
240251,1703.2141
240252,19251.021
240253,469.82333
240254,1398.0575
240255,5720.341
240256,650.16125
240257,3935.783
240258,4478.08
240259,1041.6708
240260,1162.6127
240261,745.3669
240262,1197.8046
240263,18613.51
240264,13906.647
240265,550.1686
240266,407.99432
240267,5129.537
240268,2796.7705
240269,1852.0665
240270,975.757
240271,8530.286
240272,6832.125
240273,21428.018
240274,17341.531
240275,2530.1594
240276,6673.4463
240277,641.0373
240278,323.5478
240279,831.16223
240280,4336.4033
240281,3703.294
240282,1857.2366
240283,28487.662
240284,979.7963
240285,2554.539
240286,7848.3594
240287,5718.172
240288,1792.7881
240289,407.6566
240290,3373.2285
240291,3569.5005
240292,13902.955
240293,618.6937
240294,507.60178
240295,264.26587
240296,5223.632
240297,6433.311
240298,2807.851
240299,1097.5453
240300,15176.375
240301,1326.7664
240302,1961.5878
240303,7320.1494
240304,3882.9893
240305,3513.5947
240306,10706.215
240307,9021.164
240308,2162.8074
240309,15106.167
240310,1913.6771
240311,1195.524
240312,10120.251
240313,3658.5183
240314,1497.7454
240315,1675.0149
240316,1603.4088
240317,4550.9824
240318,7415.546
240319,22643.725
240320,144.46593
240321,5137.5537
240322,16973.209
240323,1926.2452
240324,2515.2527
240325,247.4079
240326,21997.574
240327,17081.611
240328,783.35266
240329,3483.348
240330,18705.287
240331,12833.199
240332,8074.462
240333,2620.802
240334,4907.888
240335,23257.533
240336,1513.7069
240337,17752.906
240338,2555.3801
240339,18718.287
240340,7389.478
240341,5904.0566
240342,327.73148
240343,5218.7534
240344,3017.8176
240345,1952.5145
240346,14420.824
240347,3509.2244
240348,727.18005
240349,891.60474
240350,6489.3975
240351,695.2331
240352,571.3719
240353,4204.317
240354,1194.5641
240355,648.64124
240356,1758.6587
240357,11271.227
240358,989.02795
240359,1610.7885
240360,8290.886
240361,2918.5208
240362,1718.6301
240363,8191.065
240364,28755.648
240365,13932.152
240366,7122.6846
240367,818.8485
240368,3662.318
240369,786.6859
240370,7217.3013
240371,561.7659
240372,2292.587
240373,496.6732
240374,6673.7617
240375,6890.9463
240376,2115.6755
240377,2100.7527
240378,10077.798
240379,2962.4128
240380,180.13234
240381,1172.107
240382,507.15045
