SaleID,price
238677,9867.171
238678,2797.8076
238679,18762.91
238680,10002.224
238681,6195.3926
238682,485.27084
238683,503.81375
238684,23017.865
238685,2856.2473
238686,2889.9297
238687,12008.519
238688,3069.0461
238689,4249.177
238690,13497.95
238691,1209.9952
238692,1130.7415
238693,5613.5156
238694,6254.4824
238695,7514.7266
238696,17122.639
238697,1190.2148
238698,6457.5303
238699,7419.5054
238700,614.4966
238701,14567.935
238702,21079.629
238703,11341.192
238704,1049.8663
238705,6888.3916
238706,2080.4253
238707,2360.2576
238708,821.8113
238709,728.6752
238710,3353.0535
238711,13264.595
238712,1596.183
238713,1214.9637
238714,711.9129
238715,2673.9998
238716,854.6323
238717,1274.964
238718,3173.0935
238719,2847.2952
238720,325.77118
238721,297.23602
238722,29401.016
238723,3347.3098
238724,4287.415
238725,13375.315
238726,1386.876
238727,752.4807
238728,29435.504
238729,4913.936
238730,2767.9402
238731,292.86398
238732,1766.3477
238733,14853.402
238734,870.80554
238735,6130.425
238736,4566.4478
238737,402.72687
238738,1092.9558
238739,1395.5118
238740,6043.0127
238741,2192.4836
238742,935.5316
238743,2992.5574
238744,29051.553
238745,2218.014
238746,3625.2527
238747,5004.3115
238748,3422.0093
238749,6262.3564
238750,1851.4618
238751,5136.651
238752,1315.3331
238753,2763.231
238754,5108.8047
238755,9873.2705
238756,4048.9204
238757,1415.3933
238758,1269.3126
238759,8061.066
238760,1287.2844
238761,2798.4285
238762,15209.897
238763,10459.444
238764,5252.9814
238765,12964.818
238766,1721.5911
238767,487.16266
238768,5354.656
238769,761.54724
238770,3353.547
238771,2126.7717
238772,683.3502
238773,1919.3362
238774,656.0424
238775,4520.584
238776,450.0647
238777,1333.2391
238778,5380.6514
238779,10649.054
238780,1744.6582
238781,10495.749
238782,1302.7389
238783,592.0895
238784,1471.0614
238785,6653.4487
238786,5339.466
238787,1981.1929
238788,1783.9866
238789,1566.0303
238790,4010.859
238791,1066.7529
238792,20748.508
238793,9537.751
238794,3282.3828
238795,955.47
238796,28801.348
238797,3659.6375
238798,2400.3381
238799,2146.9978
238800,14964.683
238801,1401.5073
238802,1357.9507
238803,1017.1107
238804,5657.1997
238805,8105.6123
238806,2992.4036
238807,1699.7861
238808,1781.6416
238809,2589.076
238810,1996.4631
238811,3678.884
238812,3970.8289
238813,2025.5509
238814,2291.737
238815,2495.548
238816,1121.7914
238817,12291.038
238818,2981.3318
238819,645.5007
238820,2421.051
238821,2366.2036
238822,18424.057
238823,957.8606
238824,3980.7168
238825,2628.989
238826,2645.3987
238827,2898.2437
238828,2820.4216
238829,1163.4463
238830,2124.0984
238831,6434.8228
238832,1151.7366
238833,24720.723
238834,249.90761
238835,20197.5
238836,5596.6436
238837,13858.023
238838,1538.9783
238839,2934.3462
238840,2902.7625
238841,3176.014
238842,5349.8623
238843,4969.9326
238844,3634.2844
238845,1069.7466
238846,412.02698
238847,2721.7273
238848,11207.859
238849,11406.405
238850,3069.174
238851,5128.782
238852,2917.1604
238853,18668.236
238854,14778.765
238855,5269.854
238856,1331.2095
238857,3933.3782
238858,684.3882
238859,5731.5903
238860,237.80516
238861,3379.0205
238862,1396.0288
238863,1373.6702
238864,15183.544
238865,6119.6406
238866,9832.928
238867,2027.44
238868,3376.2466
238869,36042.195
238870,4538.6606
238871,1456.1212
238872,2068.9536
238873,3196.656
238874,249.89864
238875,940.0187
238876,2714.407
238877,2597.8872
238878,1440.2393
238879,1357.304
238880,1319.9573
238881,1936.0492
238882,777.5699
238883,13026.969
238884,16135.26
238885,572.8384
238886,27592.676
238887,21521.777
238888,8137.282
238889,649.80634
238890,6902.966
238891,662.085
238892,2631.3518
238893,4173.127
238894,9407.271
238895,4323.133
238896,2921.1306
238897,2607.1326
238898,24532.145
238899,436.82373
238900,2442.9866
238901,1557.1466
238902,2216.8232
238903,3716.283
238904,230.47176
238905,127.210075
238906,1284.459
238907,6690.2856
238908,2567.0999
238909,1339.7185
238910,10511.981
238911,1494.4855
238912,1916.8828
238913,21800.703
238914,13020.622
238915,3839.2996
238916,4400.787
238917,3589.4832
238918,9403.534
238919,5356.1123
238920,3490.661
238921,8302.769
238922,1079.7172
238923,11593.134
238924,14141.468
238925,1803.0107
238926,9822.562
238927,1566.8623
238928,96.84273
238929,3164.848
238930,2597.4558
238931,966.21954
238932,27266.23
238933,717.6138
238934,5290.6504
238935,10821.805
238936,11625.438
238937,2130.3892
238938,9466.761
238939,12521.497
238940,12282.038
238941,1429.9214
238942,27444.578
238943,15763.375
238944,17150.457
238945,12511.231
238946,1135.5673
238947,7191.038
238948,3328.595
238949,1273.0227
238950,1898.1235
238951,3646.7126
238952,11995.362
238953,12282.458
238954,1852.5835
238955,1868.8082
238956,12095.702
238957,4641.333
238958,754.4689
238959,9306.845
238960,17373.176
238961,1665.3169
238962,291.41263
238963,300.27277
238964,8056.124
238965,19537.545
238966,1539.99
238967,4196.505
238968,16416.867
238969,3002.341
238970,1941.8967
238971,31188.352
238972,1007.3727
238973,5229.0986
238974,1342.8501
238975,20468.842
238976,1961.6641
238977,71.44977
238978,204.22096
238979,1644.2036
238980,1605.0027
238981,2294.8157
238982,488.79617
238983,10869.987
238984,4064.534
238985,11149.635
238986,9279.924
238987,3269.0642
238988,6868.382
238989,514.5376
238990,2436.8618
238991,494.42517
238992,584.22034
238993,1551.6256
238994,697.6563
238995,1233.4614
238996,29183.727
238997,3755.428
238998,1692.8966
238999,876.86304
239000,2716.9675
239001,1381.8982
239002,28035.906
239003,13360.866
239004,1651.8711
239005,4892.731
239006,4891.921
239007,9250.526
239008,8214.085
239009,343.8805
239010,889.69006
239011,5965.5586
239012,7577.168
239013,13698.334
239014,16051.245
239015,1364.2017
239016,4076.5571
239017,6643.165
239018,4666.3535
239019,2063.9038
239020,5619.798
239021,14985.24
239022,2429.7856
239023,1082.5901
239024,4673.3706
239025,9164.577
239026,695.3788
239027,5922.303
239028,9058.704
239029,1185.9058
239030,5518.9805
239031,3921.939
239032,16637.56
239033,1208.2964
239034,767.68994
239035,5578.6455
239036,6568.673
239037,6365.41
239038,7480.8564
239039,2310.7273
239040,7674.451
239041,2890.762
239042,1466.2051
239043,5835.639
239044,1889.28
239045,2597.847
239046,4869.99
239047,6403.801
239048,1727.1814
239049,1861.5477
239050,4490.016
239051,3598.4026
239052,1479.4363
239053,3445.9177
239054,3131.3982
239055,5411.162
239056,1020.2826
239057,945.81323
239058,8137.205
239059,29555.707
239060,9186.254
239061,3400.7615
239062,1494.6991
239063,4820.545
239064,289.68048
239065,7401.0176
239066,10645.8545
239067,965.9048
239068,2269.1577
239069,3202.866
239070,6939.4023
239071,13395.173
239072,15490.9
239073,933.49744
239074,827.4059
239075,999.4479
239076,12120.489
239077,880.3951
239078,1883.3965
239079,3936.937
239080,12826.63
239081,2408.7747
239082,9157.415
239083,12856.524
239084,1513.3198
239085,2256.5159
239086,2016.3887
239087,842.88574
239088,9401.773
239089,20316.262
239090,604.58795
239091,9121.116
239092,3541.8318
239093,1193.0891
239094,3904.7947
239095,2245.9058
239096,880.4424
239097,2151.5781
239098,4529.2085
239099,4766.6924
239100,1987.0562
239101,4256.0815
239102,29830.207
239103,1143.7594
239104,1468.9612
239105,12739.731
239106,13565.364
239107,947.16833
239108,3038.0413
239109,8619.161
239110,1872.3179
239111,1317.1973
239112,504.1474
239113,981.9795
239114,3854.197
239115,1991.1226
239116,2638.7378
239117,5573.2344
239118,231.40186
239119,3203.1587
239120,3720.532
239121,18453.299
239122,1357.3679
239123,798.5455
239124,1001.7981
239125,12886.927
239126,2545.1821
239127,741.303
239128,3451.193
239129,21176.52
239130,9692.81
239131,682.32666
239132,1478.8176
239133,5434.6396
239134,1239.8174
239135,7820.1885
239136,10517.554
239137,1077.1105
239138,3693.1145
239139,1148.8964
239140,3831.824
239141,5592.4536
239142,16167.405
239143,2599.6267
239144,3426.1667
239145,13976.4
239146,10417.722
239147,6360.889
239148,1512.3672
239149,3902.0193
239150,4950.0225
239151,5220.324
239152,10565.478
239153,2842.4338
239154,1809.2404
239155,1791.8425
239156,19158.777
239157,5273.7646
239158,11063.431
239159,18540.234
239160,1661.4048
239161,1353.3591
239162,1222.852
239163,11051.241
239164,11984.986
239165,9143.538
239166,2439.5708
239167,2988.5398
239168,409.3463
239169,689.10034
239170,643.19073
239171,7626.753
239172,3865.6313
239173,37778.996
239174,948.30774
239175,2866.4421
239176,6757.6914
239177,6587.0586
239178,21641.883
239179,3421.237
239180,5486.246
239181,27081.273
239182,2762.354
239183,7557.7686
239184,14276.052
239185,851.6593
239186,2343.5874
239187,1157.6104
239188,10981.395
239189,667.094
239190,1680.7522
239191,2699.3596
239192,2302.1213
239193,6057.602
239194,818.29944
239195,2913.9622
239196,4818.25
239197,3749.3376
239198,2451.2947
239199,3000.7976
239200,1191.3469
239201,14390.31
239202,3832.0437
239203,850.24194
239204,1998.207
239205,4154.3335
239206,17515.969
239207,2519.8538
239208,3831.6638
239209,6396.2095
239210,1627.154
239211,1976.7461
239212,6809.491
239213,13760.304
239214,14593.671
239215,4178.097
239216,3396.639
239217,5443.7227
239218,17153.568
239219,7319.141
239220,1800.0801
239221,741.1231
239222,11953.469
239223,296.03516
239224,1284.0168
239225,5467.2935
239226,2954.823
239227,8415.554
239228,12589.759
239229,21466.203
239230,3823.6501
239231,326.88782
239232,1571.2759
239233,1154.9727
239234,937.84155
239235,31589.555
239236,2344.4597
239237,2842.9856
239238,11906.799
239239,4357.66
239240,1031.1616
239241,545.25543
239242,836.0803
239243,421.6776
239244,7282.612
239245,2004.542
239246,822.96155
239247,2501.821
239248,184.23454
239249,1605.1162
239250,2457.4304
239251,3720.5676
239252,2607.346
239253,1255.4634
239254,813.7821
239255,406.60468
239256,228.12811
239257,3841.843
239258,6618.212
239259,24646.254
239260,4866.7627
239261,4245.6064
239262,25788.617
239263,1523.4182
239264,14575.278
239265,2364.2366
239266,6268.332
239267,319.9131
239268,5921.7793
239269,2489.891
239270,18279.965
239271,1365.2296
239272,2712.235
239273,7182.162
239274,13566.265
239275,13829.166
239276,13969.278
239277,1070.6013
239278,1008.97644
239279,12485.115
239280,19920.416
239281,733.9501
239282,2170.3188
239283,4019.0928
239284,1132.8162
239285,65805.12
239286,4494.405
239287,11106.734
239288,2787.229
239289,6432.8525
239290,544.67944
239291,2548.5366
239292,2949.5623
239293,15798.1045
239294,3324.431
239295,23402.807
239296,878.46405
239297,2306.9033
239298,1326.9807
239299,12532.091
239300,5664.157
239301,2628.718
239302,474.89557
239303,829.03864
239304,828.54926
239305,688.40784
239306,8605.312
239307,8367.097
239308,6215.066
239309,5530.0967
239310,5275.0996
239311,602.541
239312,9785.316
239313,2030.7999
239314,22511.592
239315,1777.3645
239316,2215.053
239317,9394.8545
239318,772.04224
239319,3935.8994
239320,8879.87
239321,1174.9393
239322,1082.1094
239323,579.2689
239324,3614.828
239325,885.04553
239326,2921.757
239327,2189.3284
239328,13800.436
239329,7526.6035
239330,71173.84
239331,1007.2151
239332,1649.4702
239333,638.71765
239334,7092.8193
239335,3942.4456
239336,1007.7188
239337,315.25507
239338,4784.501
239339,4455.5337
239340,8857.37
239341,5183.051
239342,11371.534
239343,1130.604
239344,4253.49
239345,1904.7561
239346,16909.914
239347,852.64124
239348,4132.009
239349,862.0608
239350,2677.4595
239351,16688.225
239352,9800.072
239353,11767.714
239354,12874.075
239355,5886.5312
239356,8668.891
239357,7315.692
239358,2887.8728
239359,7607.331
239360,7215.6104
239361,11816.43
239362,6634.708
239363,2325.2664
239364,1357.9343
239365,3604.9688
239366,7576.674
239367,990.9747
239368,1529.7585
239369,2214.7163
239370,13134.277
239371,4577.416
239372,7894.74
239373,4415.379
239374,1606.367
239375,29109.652
239376,1366.4646
239377,3720.0647
239378,4925.9883
239379,1003.97687
239380,4244.984
239381,5204.488
239382,1860.8071
239383,12773.7705
239384,1141.6426
239385,7710.7246
239386,6302.415
239387,2205.923
239388,4585.0034
239389,201.57085
239390,3332.736
239391,4478.777
239392,20779.816
239393,8974.544
239394,8525.293
239395,1966.6213
239396,6283.42
239397,8653.19
239398,3491.4756
239399,1606.115
239400,1069.1187
239401,2938.417
239402,3981.427
239403,453.51056
239404,4438.139
239405,7604.925
239406,1803.8916
239407,3480.696
239408,1489.0061
239409,4053.4285
239410,8770.011
239411,5631.4194
239412,13935.327
239413,4809.9355
239414,813.21594
239415,5095.605
239416,3822.9626
239417,10829.062
239418,7972.792
239419,13557.829
239420,4787.181
239421,1659.2625
239422,2112.704
239423,7766.661
239424,4707.1055
239425,937.3147
239426,37525.945
239427,396.8766
239428,1027.6465
239429,1037.7971
239430,2291.5378
239431,13335.601
239432,2587.08
239433,330.04254
239434,5683.829
239435,10908.397
239436,2250.162
239437,4758.2773
239438,6517.7305
239439,4212.5464
239440,10915.356
239441,12647.045
239442,11362.86
239443,3531.8018
239444,2646.735
239445,2903.0056
239446,10247.372
239447,572.7235
239448,1391.4495
239449,782.81866
239450,1208.512
239451,6173.9927
239452,4189.1816
239453,1860.4122
239454,7234.7104
239455,12644.831
239456,4220.875
239457,11.0
239458,7102.4473
239459,735.7966
239460,5145.1772
239461,20692.686
239462,24965.31
239463,1800.7473
239464,232.63725
239465,1942.1738
239466,547.52325
239467,2039.9064
239468,13986.366
239469,18169.256
239470,5267.008
239471,3574.4517
239472,197.27422
239473,7076.5845
239474,21695.312
239475,8317.195
239476,1508.0979
239477,1266.6399
239478,627.6644
239479,15052.642
239480,1032.6337
239481,1604.6799
239482,5703.6367
239483,4459.048
239484,1708.7961
239485,851.4143
239486,3050.6084
239487,13668.87
239488,12890.721
239489,6146.9414
239490,968.891
239491,3116.3782
239492,12298.401
239493,10518.926
239494,4555.192
239495,1187.5519
239496,18728.94
239497,6346.7227
239498,1827.137
239499,5266.081
239500,1619.2869
239501,1647.2627
239502,5624.5522
239503,10968.831
239504,1573.7329
239505,13483.348
239506,6602.3223
239507,8434.208
239508,3269.588
239509,1892.0662
239510,2282.8289
239511,4953.9277
239512,10274.413
239513,8686.839
239514,1330.019
239515,2042.6383
239516,3471.499
239517,2445.584
239518,1021.44763
239519,13519.047
239520,1307.0212
239521,2503.6538
239522,818.9971
239523,4261.8843
239524,3287.295
239525,1962.9907
239526,2456.4617
239527,18380.959
239528,4210.866
239529,5648.335
239530,191.78362
239531,1969.8269
239532,341.83698
239533,1583.7983
239534,820.42206
239535,35101.086
239536,10047.83
239537,668.8368
239538,48.868134
239539,2459.865
239540,15532.794
239541,10629.775
239542,490.24506
239543,12377.167
239544,1438.7438
239545,2443.613
239546,1534.4607
239547,128.23085
239548,597.25476
239549,490.871
239550,969.31116
239551,483.8625
239552,3992.9153
239553,5374.5566
239554,575.8019
239555,2633.055
239556,2107.7524
239557,10246.545
239558,2098.4744
239559,8660.357
239560,19128.918
239561,20281.576
239562,4148.4346
239563,535.8113
239564,7536.953
239565,1622.1721
239566,1491.5969
239567,820.7555
239568,5001.878
239569,16419.97
239570,9337.708
239571,1340.2991
239572,4215.7407
239573,717.897
239574,2297.784
239575,6790.839
239576,1451.5852
239577,4333.3643
239578,1470.3314
239579,510.93588
239580,1626.3052
239581,2836.4673
239582,6678.3447
239583,1058.6299
239584,15131.954
239585,10652.174
239586,5266.197
239587,1847.0042
239588,1071.7063
239589,3525.8718
239590,4013.602
239591,1900.0786
239592,7502.117
239593,6058.081
239594,2894.4749
239595,2029.585
239596,1028.1708
239597,4750.63
239598,1330.8662
239599,602.59015
239600,3956.7825
239601,198.62785
239602,452.45178
239603,10630.63
239604,1420.3341
239605,4477.4014
239606,9398.655
239607,1507.4291
239608,1281.804
239609,4054.5374
239610,909.80237
239611,8940.636
239612,3427.5066
239613,1960.3151
239614,2050.43
239615,2402.228
239616,740.1035
239617,36834.79
239618,394.02634
239619,527.5758
239620,3596.8118
239621,1005.5753
239622,15207.517
239623,1932.9523
239624,2189.7708
239625,1470.2223
239626,6863.6074
239627,5999.796
239628,5378.384
239629,3281.6506
239630,19110.826
239631,4631.328
239632,7204.0127
239633,861.20087
239634,822.1875
239635,20391.19
239636,254.1545
239637,1510.6184
239638,8606.91
239639,303.29034
239640,4067.1763
239641,2180.4717
239642,684.18225
239643,1605.0681
239644,16012.538
239645,882.1322
239646,1427.135
239647,1990.9851
239648,463.38754
239649,10679.687
239650,118.59551
239651,11927.107
239652,1034.307
239653,1576.0028
239654,3554.6665
239655,1563.9188
239656,3352.0583
239657,1200.6794
239658,555.26
239659,24083.727
239660,501.5177
239661,8425.913
239662,4274.671
239663,15178.356
239664,2746.8613
239665,9105.9375
239666,5960.895
239667,5176.223
239668,10364.542
239669,1531.521
239670,3367.6028
239671,2324.754
239672,5596.2373
239673,1002.01526
239674,1347.1726
239675,536.93835
239676,770.8258
239677,1509.421
239678,2269.831
239679,25063.42
239680,14530.461
239681,1014.0475
239682,5961.335
239683,3213.8293
239684,2656.7214
239685,3008.0215
239686,1174.7849
239687,13295.089
239688,7529.5737
239689,1325.4731
239690,301.17786
239691,4933.043
239692,783.77
239693,2800.4158
239694,1412.1018
239695,4966.8115
239696,930.5227
239697,2025.3745
239698,14341.784
239699,3594.9392
239700,5007.091
239701,1595.1118
239702,6500.455
239703,11367.884
239704,1748.6947
239705,968.1273
239706,2465.2605
239707,2001.3403
239708,25709.39
239709,2275.508
239710,1397.9242
239711,19335.107
239712,6743.7812
239713,3065.0369
239714,9061.828
239715,93.42385
239716,286.7893
239717,5720.0386
239718,996.74963
239719,1807.4989
239720,5968.4126
239721,791.18384
239722,948.4796
239723,255.35246
239724,15388.694
239725,4150.0527
239726,4546.1133
239727,11427.937
239728,1344.4194
239729,1923.4496
239730,9097.093
239731,3958.3433
239732,3821.8396
239733,668.4962
239734,3440.0764
239735,1693.512
239736,8992.751
239737,9140.983
239738,4467.826
239739,9213.376
239740,13494.239
239741,2291.439
239742,2899.32
239743,545.52026
239744,1071.4498
239745,8025.6475
239746,7710.707
239747,39369.61
239748,1132.2316
239749,2144.7527
239750,7001.291
239751,6849.6675
239752,654.9458
239753,3681.2986
239754,899.18646
239755,501.02502
239756,3272.4758
239757,19195.732
239758,794.4689
239759,391.57587
239760,37.08255
239761,18195.72
239762,15494.166
239763,1068.8081
239764,16902.0
239765,485.65076
239766,4575.1636
239767,603.48376
239768,5268.8496
239769,24259.707
239770,273.0638
239771,1291.5012
239772,1064.6848
239773,296.6678
239774,15495.587
239775,7490.5396
239776,13713.837
239777,1288.697
239778,467.67932
239779,31403.156
239780,5844.5156
239781,1631.0569
239782,1728.3562
239783,1476.3848
239784,4857.5405
239785,1159.4768
239786,4421.802
239787,9232.767
239788,4852.5005
239789,725.66626
239790,18063.14
239791,1501.7935
239792,498.2909
239793,1809.5505
239794,1000.0227
239795,8192.024
239796,837.672
239797,623.66797
239798,8020.267
239799,1319.8232
239800,1909.7053
239801,306.82343
239802,20415.396
239803,9357.705
239804,8450.277
239805,27151.242
239806,3931.4387
239807,6735.426
239808,4115.0747
239809,2592.879
239810,2034.9553
239811,2083.797
239812,4482.5464
239813,25482.098
239814,5296.789
239815,2733.9636
239816,1216.0096
239817,10994.226
239818,6250.408
239819,928.86676
239820,1187.6898
239821,3480.1257
239822,2756.1252
239823,1114.363
239824,3965.2375
239825,330.86176
239826,14197.525
239827,1359.568
239828,14662.047
239829,1384.0159
239830,5017.6025
239831,8028.615
239832,1941.8289
239833,797.1131
239834,772.1135
239835,13127.64
239836,14638.556
239837,606.09595
239838,1288.5477
239839,20536.398
239840,736.5939
239841,15889.819
239842,17685.89
239843,4058.3193
239844,25919.104
239845,11083.747
239846,10896.87
239847,3388.2363
239848,6365.081
239849,21175.746
239850,12521.433
239851,10235.132
239852,1020.1699
239853,7924.234
239854,1500.6356
239855,2219.3718
239856,2276.4973
239857,507.16492
239858,29038.834
239859,2365.9895
239860,15277.784
239861,12009.475
239862,518.051
239863,2605.9011
239864,924.5438
239865,7590.968
239866,5752.074
239867,3309.8347
239868,3501.0618
239869,974.40015
239870,504.7605
239871,6761.1567
239872,5045.6523
239873,729.0073
239874,4730.3403
239875,1010.7665
239876,13775.963
239877,8709.143
239878,5545.3857
239879,1211.9382
239880,7656.2563
239881,516.40576
239882,6733.6045
239883,404.4259
239884,13634.34
239885,33129.15
239886,6045.048
239887,2003.189
239888,9280.891
239889,158.79543
239890,1058.4414
239891,4293.8438
239892,15870.593
239893,10984.345
239894,2185.062
239895,40060.812
239896,456.90167
239897,2413.9734
239898,3661.4954
239899,624.26025
239900,18466.77
239901,10057.254
239902,1268.502
239903,5047.6543
239904,3138.893
239905,4870.502
239906,13750.865
239907,12718.5205
239908,2353.9778
239909,11412.569
239910,8744.231
239911,3565.6658
239912,540.49976
239913,9937.451
239914,4251.367
239915,18141.123
239916,1961.1483
239917,2556.8289
239918,6395.132
239919,4175.9907
239920,4438.9214
239921,5547.6807
239922,524.4945
239923,747.10864
239924,1522.067
239925,23107.344
239926,1892.4104
239927,17529.674
239928,6487.0205
239929,4127.9727
239930,1484.5922
239931,1046.7611
239932,24570.822
239933,4401.386
239934,418.27112
239935,962.4214
239936,903.9657
239937,3161.1714
239938,1915.3928
239939,5002.9253
239940,9935.976
239941,892.5781
239942,17800.623
239943,1829.9495
239944,565.2248
239945,10413.099
239946,402.95837
239947,8116.3066
239948,1202.4865
239949,3609.915
239950,1538.2485
239951,751.0692
239952,7452.002
239953,877.5582
239954,10941.278
239955,992.4009
239956,1017.152
239957,1809.4917
239958,13241.202
239959,5975.9346
239960,35581.113
239961,14552.485
239962,821.61743
239963,253.6586
239964,2194.2126
239965,9793.384
239966,3685.3757
239967,1524.0381
239968,22742.32
239969,867.8032
239970,937.1037
239971,1825.2388
239972,310.63522
239973,659.59644
239974,2974.632
239975,4239.8926
239976,18158.488
239977,2880.058
239978,3519.4133
239979,4932.6504
239980,4439.425
239981,1987.2595
239982,13570.493
239983,5310.1787
239984,24.014158
239985,1429.0308
239986,1581.7389
239987,569.2959
239988,4602.5586
239989,3211.9778
239990,13530.644
239991,579.79486
239992,4860.323
239993,3014.3777
239994,5900.458
239995,4225.913
239996,4558.0303
239997,6345.7646
239998,17660.018
239999,635.21326
240000,2232.7063
240001,11710.722
240002,1570.3845
240003,26990.426
240004,2795.575
240005,1900.1555
240006,216.30508
240007,142.15399
240008,14590.263
240009,4949.405
240010,3443.128
240011,2665.7078
240012,1495.001
240013,6623.0938
240014,5003.56
240015,21492.984
240016,299.72354
240017,1440.0525
240018,11632.48
240019,850.80664
240020,8292.675
240021,1141.4819
240022,49862.906
240023,3770.2498
240024,1581.9845
240025,954.1781
240026,7765.3955
240027,1185.2693
240028,918.8257
240029,19310.447
240030,20587.668
240031,620.00195
240032,55481.523
240033,1573.4313
240034,7299.713
240035,2814.9202
240036,2007.5459
240037,3537.0378
240038,1085.5854
240039,2186.5671
240040,796.6456
240041,3931.2004
240042,2446.3152
240043,3033.8218
240044,1088.7246
240045,969.1581
240046,998.24414
240047,9861.314
240048,2576.6082
240049,20422.855
240050,3752.6006
240051,226.04045
240052,14826.588
240053,193.1201
240054,7426.8037
240055,2938.0535
240056,6895.101
240057,1424.0525
240058,1478.0022
240059,5032.0645
240060,2408.8206
240061,1014.0852
240062,2392.1802
240063,1268.2062
240064,12148.731
240065,13048.597
240066,738.56335
240067,2618.8416
240068,413.22275
240069,2290.8047
240070,41156.188
240071,3007.72
240072,12646.513
240073,15344.011
240074,1530.1047
240075,15835.897
240076,29262.281
240077,17319.76
240078,26263.303
240079,2918.5474
240080,4936.753
240081,3215.5002
240082,1357.9268
240083,7527.1816
240084,5775.116
240085,2002.8477
240086,8202.937
240087,2028.5156
240088,1337.8077
240089,11200.231
240090,2139.9111
240091,16161.892
240092,2771.6226
240093,6899.99
240094,5775.548
240095,794.3361
240096,484.85938
240097,8464.212
240098,1073.7448
240099,4943.3594
240100,17046.406
240101,11467.802
240102,2681.7688
240103,364.66525
240104,8682.896
240105,1300.1704
240106,5759.922
240107,1609.3025
240108,914.0902
240109,1927.6487
240110,1063.2507
240111,4525.3926
240112,1528.0801
240113,30878.496
240114,1254.9314
240115,1652.8176
240116,10273.723
240117,1404.9733
240118,1588.9958
240119,935.39325
240120,10920.4795
240121,7584.2812
240122,2651.035
240123,1412.5029
240124,706.4042
240125,626.58185
240126,480.37573
240127,756.17175
240128,2872.0427
240129,893.034
240130,615.787
240131,491.59097
240132,3622.7236
240133,612.68665
240134,1287.8525
240135,2275.7686
240136,1598.5477
240137,244.53343
240138,2241.6414
240139,1482.2026
240140,5912.575
240141,1343.0964
240142,2016.3044
240143,7898.3076
240144,1266.6223
240145,294.15973
240146,4601.5513
240147,361.31958
240148,288.1432
240149,1562.7976
240150,10046.031
240151,4140.23
240152,3181.6233
240153,1750.5747
240154,1227.57
240155,1548.9651
240156,1041.8324
240157,543.50415
240158,7475.4756
240159,4078.0244
240160,1282.892
240161,2491.7703
240162,1465.3438
240163,11527.016
240164,3485.1528
240165,9742.54
240166,1548.3978
240167,10451.017
240168,7980.929
240169,1676.4028
240170,2572.065
240171,252.88911
240172,676.2987
240173,23683.559
240174,3944.969
240175,1612.2976
240176,7098.5713
240177,33883.047
240178,1277.9423
240179,4285.93
240180,16112.06
240181,9846.933
240182,687.0895
240183,686.1046
240184,3855.821
240185,1724.8152
240186,7972.6436
240187,2018.6547
240188,7596.2686
240189,24552.496
240190,572.41724
240191,698.92114
240192,213.0218
240193,25928.914
240194,3820.6116
240195,3180.227
240196,668.8718
240197,20266.738
240198,4998.6074
240199,47210.137
240200,7350.4004
240201,3069.3528
240202,4134.5303
240203,977.7466
240204,9950.294
240205,1179.3849
240206,2232.652
240207,19594.496
240208,791.4647
240209,5061.4424
240210,4425.3955
240211,2832.054
240212,6053.713
240213,4485.337
240214,120.92544
240215,6857.1943
240216,7927.837
240217,112.11583
240218,3684.0874
240219,2986.1409
240220,20597.744
240221,8946.37
240222,3274.4097
240223,2531.3855
240224,10054.8545
240225,3599.494
240226,9488.054
240227,12254.715
240228,663.8658
240229,3424.59
240230,869.28516
240231,5937.384
240232,1699.2029
240233,18637.348
240234,1324.399
240235,3222.759
240236,6247.802
240237,201.33675
240238,352.04462
240239,10927.587
240240,4075.9978
240241,2385.7112
240242,610.258
240243,1584.7391
240244,1747.4543
240245,1996.7766
240246,9531.064
240247,6517.0576
240248,14181.634
240249,1512.3553
240250,2046.7563
240251,1368.7329
240252,14925.805
240253,524.3827
240254,1407.968
240255,5750.003
240256,539.2258
240257,3447.061
240258,4731.344
240259,1124.5222
240260,1168.9779
240261,769.05774
240262,1066.509
240263,18073.004
240264,14608.956
240265,724.9214
240266,486.85574
240267,3551.7588
240268,3056.5593
240269,1791.1992
240270,574.43207
240271,8355.492
240272,6925.9795
240273,21728.734
240274,16843.23
240275,2596.1428
240276,6097.0664
240277,625.621
240278,43.110355
240279,737.949
240280,4582.073
240281,3952.8342
240282,1616.5742
240283,28337.494
240284,1028.7847
240285,2213.887
240286,7043.5234
240287,5828.915
240288,1669.0736
240289,506.9842
240290,4147.1484
240291,3592.1216
240292,13202.925
240293,611.95325
240294,600.64905
240295,240.05583
240296,5509.2544
240297,7152.1367
240298,2659.8528
240299,1230.7263
240300,14882.144
240301,1404.3542
240302,1808.1718
240303,7368.5913
240304,3954.9397
240305,4073.1287
240306,11396.697
240307,8784.353
240308,2459.1992
240309,14624.044
240310,1436.7865
240311,1262.1284
240312,10116.293
240313,3675.1565
240314,1494.4974
240315,1563.4617
240316,1488.7898
240317,4198.917
240318,7227.5166
240319,22921.102
240320,128.54427
240321,4369.354
240322,17954.04
240323,2196.5608
240324,2486.072
240325,249.86221
240326,22301.25
240327,17488.148
240328,814.7952
240329,3237.2925
240330,19461.066
240331,13255.776
240332,7581.177
240333,2408.4148
240334,4568.8965
240335,24151.893
240336,1495.332
240337,17289.398
240338,2107.7786
