SaleID,price
235756,3289.485
235757,2111.2712
235758,2058.3157
235759,5436.979
235760,764.5446
235761,1844.4016
235762,259.3371
235763,3112.3801
235764,638.52313
235765,580.3252
235766,4389.71
235767,676.47894
235768,1467.974
235769,217.62088
235770,1731.093
235771,795.0394
235772,2347.4893
235773,2084.1843
235774,6786.5728
235775,1802.8073
235776,1633.4607
235777,2461.5657
235778,1008.0949
235779,1061.7415
235780,6682.969
235781,1528.1249
235782,3472.1917
235783,935.6482
235784,8904.29
235785,3044.7964
235786,6719.765
235787,622.65765
235788,6556.9556
235789,215.17229
235790,425.89175
235791,7693.07
235792,1990.6753
235793,3487.6443
235794,387.41882
235795,968.4869
235796,5221.019
235797,1217.3324
235798,604.0461
235799,1761.2218
235800,5053.7925
235801,1910.1511
235802,3880.426
235803,716.43414
235804,1070.0331
235805,404.9417
235806,1827.7004
235807,1079.7188
235808,257.1605
235809,2071.1003
235810,492.29355
235811,6472.574
235812,1238.1061
235813,2334.4707
235814,4681.581
235815,761.91766
235816,283.00027
235817,3455.8179
235818,3227.3088
235819,8348.891
235820,800.0514
235821,2120.5947
235822,781.75604
235823,152.29736
235824,6519.6
235825,1659.6139
235826,7889.5425
235827,2952.9734
235828,23834.434
235829,2545.3547
235830,2271.3413
235831,3387.6487
235832,10821.734
235833,623.174
235834,8338.381
235835,332.6228
235836,13912.234
235837,2055.705
235838,7035.7837
235839,753.7558
235840,5038.97
235841,2255.875
235842,14436.967
235843,19135.541
235844,7234.1494
235845,2909.1301
235846,353.70624
235847,897.6501
235848,539.087
235849,1559.6145
235850,997.5351
235851,605.7447
235852,1387.0957
235853,594.40106
235854,3135.5474
235855,182.69972
235856,243.01984
235857,4677.955
235858,649.7587
235859,586.35156
235860,2879.2644
235861,2649.214
235862,2069.9624
235863,1771.8779
235864,7182.2153
235865,9059.957
235866,13985.745
235867,13800.433
235868,5720.715
235869,3365.2183
235870,4025.2876
235871,7450.704
235872,4724.1045
235873,427.84106
235874,1946.1722
235875,927.55853
235876,1074.3076
235877,533.3104
235878,1109.1261
235879,1541.6377
235880,652.2756
235881,10343.904
235882,3958.5154
235883,3935.7202
235884,1464.8757
235885,212.34042
235886,636.00934
235887,513.8302
235888,5266.968
235889,1352.379
235890,15333.002
235891,2292.5178
235892,721.06805
235893,4108.1978
235894,1087.5698
235895,3492.4905
235896,7693.18
235897,950.36774
235898,2814.0825
235899,2022.245
235900,4754.8364
235901,213.75912
235902,3789.208
235903,870.1527
235904,1140.2308
235905,1242.6193
235906,1358.6974
235907,6284.811
235908,3760.7083
235909,1563.1099
235910,566.21844
235911,2110.6997
235912,2078.838
235913,4717.451
235914,5273.5225
235915,2161.295
235916,6661.211
235917,3345.5583
235918,2343.9233
235919,2415.6611
235920,216.7146
235921,1200.3375
235922,350.135
235923,368.84015
235924,18972.893
235925,4931.8774
235926,2941.5232
235927,1742.561
235928,3024.4246
235929,4987.7676
235930,8310.655
235931,6700.6694
235932,1438.9425
235933,1583.062
235934,5543.8716
235935,927.5438
235936,2951.234
235937,4828.3584
235938,1570.43
235939,3962.32
235940,774.27026
235941,941.5567
235942,3722.443
235943,4895.9976
235944,5156.109
235945,14281.366
235946,1318.0482
235947,215.17229
235948,3969.2197
235949,5156.9316
235950,455.63776
235951,561.5519
235952,3554.0107
235953,3252.3206
235954,5837.4106
235955,2313.15
235956,1201.5764
235957,440.8276
235958,2472.1838
235959,3590.9429
235960,6413.625
235961,2448.5586
235962,18559.758
235963,593.40137
235964,220.73753
235965,3772.4526
235966,542.6855
235967,2382.912
235968,671.44464
235969,1609.9802
235970,11222.845
235971,14489.989
235972,4958.1543
235973,1334.8445
235974,501.13382
235975,5597.284
235976,593.6681
235977,699.9299
235978,834.7485
235979,941.9983
235980,781.6302
235981,8266.457
235982,635.5668
235983,7562.87
235984,5136.2954
235985,13203.902
235986,515.97626
235987,1323.73
235988,3794.568
235989,8680.497
235990,881.078
235991,952.9183
235992,1995.9824
235993,470.6857
235994,4908.037
235995,917.1764
235996,6101.113
235997,1049.6842
235998,1085.5399
235999,1114.5167
236000,294.56473
236001,1937.1931
236002,2470.9766
236003,3165.3726
236004,4377.3096
236005,1636.6882
236006,14706.5205
236007,644.65674
236008,4586.669
236009,1885.9633
236010,1503.428
236011,8275.211
236012,696.86316
236013,220.19366
236014,6568.996
236015,5692.7026
236016,1269.9635
236017,2384.6628
236018,7765.26
236019,4662.7896
236020,1137.8494
236021,754.5667
236022,3384.2527
236023,11461.65
236024,6020.8853
236025,14729.804
236026,1063.5676
236027,165.28276
236028,7025.7427
236029,1526.6213
236030,2269.8423
236031,5184.5977
236032,4788.252
236033,8019.705
236034,766.1679
236035,4876.749
236036,5336.519
236037,31396.484
236038,7010.27
236039,4888.4463
236040,3507.4382
236041,1746.0892
236042,394.00214
236043,204.68184
236044,3223.8076
236045,3345.7236
236046,4439.189
236047,960.08124
236048,1474.2689
236049,2297.744
236050,457.04083
236051,3479.651
236052,583.96497
236053,1026.4159
236054,1784.0403
236055,823.10114
236056,2278.0193
236057,3639.4814
236058,294.5131
236059,1160.1108
236060,11979.893
236061,9218.458
236062,2100.659
236063,447.95514
236064,153.83966
236065,2110.5137
236066,722.3959
236067,2415.9963
236068,17787.174
236069,3373.855
236070,8007.0537
236071,1229.5454
236072,1833.7822
236073,2238.6611
236074,225.81644
236075,1769.4448
236076,2705.3044
236077,2685.6216
236078,1010.42664
236079,8413.364
236080,7595.0146
236081,8841.598
236082,1911.5948
236083,6377.936
236084,4282.6274
236085,196.70178
236086,6976.887
236087,2810.228
236088,479.92923
236089,1083.5204
236090,6336.4634
236091,3646.5896
236092,506.49423
236093,2525.9995
236094,10087.539
236095,5640.813
236096,5970.8716
236097,9069.4375
236098,372.55896
236099,11945.399
236100,3400.102
236101,3043.1692
236102,1708.8368
236103,1239.6233
236104,7753.8174
236105,543.5763
236106,1633.9496
236107,334.45642
236108,474.467
236109,875.2055
236110,799.7957
236111,3340.3215
236112,5997.9443
236113,894.44916
236114,4373.5273
236115,1825.4016
236116,971.48047
236117,4071.9697
236118,703.12964
236119,1079.4016
236120,2136.6907
236121,445.03174
236122,491.93112
236123,762.3865
236124,3807.913
236125,486.48987
236126,602.1413
236127,3817.6292
236128,1970.517
236129,1952.9895
236130,5865.1367
236131,2548.9287
236132,2291.845
236133,8161.5654
236134,15561.988
236135,1397.5236
236136,10613.852
236137,370.83148
236138,989.4548
236139,1050.5629
236140,1003.9704
236141,1586.5765
236142,2349.1958
236143,618.10406
236144,2760.9248
236145,1187.0935
236146,178.48727
236147,4203.771
236148,11689.769
236149,6091.7666
236150,5415.46
236151,490.69644
236152,3331.194
236153,2691.7822
236154,4285.5044
236155,2351.785
236156,1141.0087
236157,661.7201
236158,1814.2406
236159,1744.4526
236160,5435.7515
236161,3676.4775
236162,1448.4203
236163,2430.0828
236164,233.30069
236165,4748.3584
236166,2072.1785
236167,9223.326
236168,3102.393
236169,12511.009
236170,10133.382
236171,15500.926
236172,3372.455
236173,4304.064
236174,2780.2373
236175,932.1868
236176,1359.1476
236177,669.477
236178,2342.2227
236179,2826.7427
236180,911.7093
236181,1850.6116
236182,1106.225
236183,3986.8657
236184,1885.7809
236185,1702.4697
236186,1264.0413
236187,1406.9802
236188,9550.346
236189,7498.671
236190,9496.401
236191,370.76773
236192,5728.826
236193,248.37532
236194,1338.8749
236195,257.1605
236196,1084.9391
236197,4435.302
236198,5415.68
236199,2106.0994
236200,665.2734
236201,1619.2719
236202,2027.716
236203,2349.6267
236204,5522.8984
236205,215.17229
236206,2775.0908
236207,1353.5013
236208,6217.6284
236209,4915.156
236210,166.82507
236211,2347.0906
236212,5079.97
236213,1219.3206
236214,1548.255
236215,7204.8354
236216,465.6383
236217,2130.4556
236218,2261.3127
236219,1230.2084
236220,4817.144
236221,684.56854
236222,890.1092
236223,14706.896
236224,808.34106
236225,16646.303
236226,577.19855
236227,3323.7983
236228,27248.818
236229,723.9462
236230,5389.4863
236231,2670.14
236232,2967.2922
236233,17183.24
236234,881.03534
236235,6114.8066
236236,4781.594
236237,9338.268
236238,5568.2935
236239,1215.9774
236240,10869.042
236241,5284.5107
236242,799.0647
236243,5536.2095
236244,2007.4418
236245,7268.26
236246,881.078
236247,11327.497
236248,1280.6613
236249,854.9211
236250,2027.3378
236251,3447.0361
236252,997.3368
236253,961.52386
236254,2046.0448
236255,9266.541
236256,1950.2299
236257,43621.246
236258,766.3113
236259,2398.1667
236260,8702.444
236261,550.6889
236262,227.16797
236263,3349.324
236264,1491.8542
236265,862.4461
236266,2069.9722
236267,4317.8423
236268,7135.3027
236269,2152.3909
236270,1070.5668
236271,16549.59
236272,1147.842
236273,978.90546
236274,1990.7996
236275,9711.011
236276,1320.5798
236277,8797.959
236278,418.2956
236279,293.02243
236280,1465.0502
236281,2774.0862
236282,824.61786
236283,2519.2776
236284,1457.5161
236285,4871.027
236286,2019.0902
236287,1137.8494
236288,1917.9011
236289,2885.3223
236290,5917.8174
236291,912.3801
236292,18407.898
236293,10139.893
236294,1194.7394
236295,1952.5479
236296,4150.191
236297,10239.325
236298,1072.8759
236299,1662.2496
236300,578.59656
236301,2839.8572
236302,2747.6746
236303,671.94214
236304,4232.4956
236305,827.09607
236306,16628.438
236307,2710.5193
236308,10888.603
236309,6495.4336
236310,180.05322
236311,875.00824
236312,4272.075
236313,6246.5166
236314,1532.6116
236315,5434.746
236316,5209.608
236317,178.77393
236318,5309.4644
236319,14872.783
236320,2537.0251
236321,10629.284
236322,1325.871
236323,564.6114
236324,1726.413
236325,3467.9497
236326,2869.5024
236327,1028.6052
236328,823.95197
236329,797.95123
236330,3772.5356
236331,4307.558
236332,784.9425
236333,847.46387
236334,605.7447
236335,1210.4946
236336,1586.181
236337,2918.741
236338,909.12317
236339,1834.9781
236340,519.2042
236341,4266.3594
236342,1303.2726
236343,8666.425
236344,9699.855
236345,6408.5264
236346,3322.8386
236347,4658.2607
236348,763.7707
236349,6649.7783
236350,1823.2582
236351,1789.8246
236352,2624.2473
236353,10322.37
236354,3133.5266
236355,1415.2462
236356,257.1605
236357,3218.4868
236358,1577.9569
236359,4048.6428
236360,220.73753
236361,1160.3043
236362,3979.9275
236363,1497.4213
236364,402.96808
236365,1390.0867
236366,1228.9548
236367,4453.2207
236368,3709.2097
236369,6420.676
236370,632.6368
236371,25463.225
236372,788.331
236373,4218.8525
236374,7462.3154
236375,657.23535
236376,1615.8655
236377,6684.032
236378,3965.2095
236379,3892.4038
236380,2588.635
236381,732.96906
236382,960.08124
236383,1470.8884
236384,1587.1172
236385,745.082
236386,493.3076
236387,1565.4955
236388,2025.2021
236389,827.48724
236390,12077.727
236391,7592.8047
236392,752.4601
236393,2527.0762
236394,21791.098
236395,598.1722
236396,7575.982
236397,2945.685
236398,365.2169
236399,10986.104
236400,666.5901
236401,614.9143
236402,385.82532
236403,4780.1963
236404,5126.697
236405,2353.335
236406,4045.0923
236407,5605.0234
236408,9491.879
236409,2741.3752
236410,21945.71
236411,3891.7842
236412,14356.95
236413,3013.7227
236414,2384.6433
236415,10446.647
236416,1330.0182
236417,10442.384
236418,17112.547
236419,13187.049
236420,1340.2008
236421,13638.342
236422,4156.5327
236423,204.89659
236424,3189.752
236425,4180.0854
236426,1524.1862
236427,1341.3892
236428,1533.677
236429,3129.7517
236430,1725.8137
236431,3099.9185
236432,4240.821
236433,923.3794
236434,1247.2233
236435,594.5597
236436,742.16736
236437,489.4392
236438,8255.256
236439,10333.13
236440,1730.4813
236441,5327.648
236442,2076.6409
236443,507.0054
236444,11148.22
236445,3481.4321
236446,1185.9252
236447,2503.3318
236448,6213.988
236449,876.7585
236450,5453.59
236451,3584.1956
236452,4224.2026
236453,451.25272
236454,1420.089
236455,2759.671
236456,7184.497
236457,1071.4646
236458,2591.1147
236459,1985.4219
236460,755.90533
236461,281.35236
236462,4337.398
236463,2453.4575
236464,394.2534
236465,702.5179
236466,2470.9463
236467,3014.1995
236468,22430.863
236469,10269.701
236470,2951.911
236471,4393.9175
236472,9268.302
236473,5220.176
236474,1837.4751
236475,5467.831
236476,774.7761
236477,1114.7152
236478,1820.6389
236479,178.77393
236480,489.77005
236481,4935.2427
236482,768.82355
236483,2029.5956
236484,10877.048
236485,17579.807
236486,2947.0706
236487,4032.5562
236488,7472.191
236489,5310.3867
236490,152.29736
236491,880.6402
236492,1876.6263
236493,15417.489
236494,8232.498
236495,683.65216
236496,2055.733
236497,838.0417
236498,2626.8208
236499,11054.43
236500,5953.363
236501,1571.2375
236502,1181.6405
236503,4492.1543
236504,14020.494
236505,603.191
236506,687.12555
236507,2432.9478
236508,695.72034
236509,1837.4973
236510,437.2688
236511,798.65015
236512,3969.5376
236513,720.3426
236514,2507.533
236515,6673.903
236516,5400.631
236517,315.72397
236518,2153.378
236519,2499.4243
236520,873.1636
236521,12490.597
236522,1016.9766
236523,8018.8325
236524,451.25272
236525,3084.9429
236526,603.37213
236527,2114.8599
236528,4300.3115
236529,2327.033
236530,753.80414
236531,658.77765
236532,13216.244
236533,4830.625
236534,2062.762
236535,4308.625
236536,461.46707
236537,28919.596
236538,5755.216
236539,540.28534
236540,1063.7899
236541,10334.277
236542,6643.3325
236543,7252.8657
236544,4743.5396
236545,5326.194
236546,4398.231
236547,1081.1998
236548,459.22864
236549,1150.5818
236550,5467.1123
236551,3673.4204
236552,323.15005
236553,276.6642
236554,4243.9424
236555,352.33694
236556,1170.3226
236557,1279.8682
236558,1026.2191
236559,535.44867
236560,5649.873
236561,10194.222
236562,8508.607
236563,648.00415
236564,5850.4365
236565,3639.939
236566,647.33405
236567,864.29047
236568,2921.3872
236569,11230.139
236570,3633.3704
236571,5550.437
236572,1276.3833
236573,11010.75
236574,7184.497
236575,727.43915
236576,7525.9663
236577,4542.4746
236578,539.2292
236579,3237.7483
236580,666.5465
236581,6685.6147
236582,291.24088
236583,2051.3572
236584,1263.708
236585,1219.9403
236586,1033.8074
236587,1803.0149
236588,2611.543
236589,2449.429
236590,4636.2983
236591,45208.24
236592,2987.722
236593,1355.5554
236594,3582.2778
236595,932.53796
236596,647.838
236597,1095.0925
236598,1889.8352
236599,840.1734
236600,5872.794
236601,2048.5078
236602,808.8855
236603,1516.9062
236604,11976.555
236605,6250.327
236606,2155.4734
236607,7719.15
236608,1687.2218
236609,3422.8242
236610,5364.115
236611,747.3287
236612,446.18854
236613,4231.9634
236614,8395.99
236615,1352.5123
236616,14427.786
236617,3649.704
236618,1769.3083
236619,2350.6504
236620,650.1597
236621,1261.2811
236622,642.61926
236623,4473.279
236624,10165.802
236625,890.9604
236626,6934.641
236627,715.89294
236628,2172.8853
236629,677.0941
236630,6219.0522
236631,769.2299
236632,4102.66
236633,950.42834
236634,628.61444
236635,3835.5203
236636,8506.696
236637,535.1482
236638,15568.051
236639,1117.3422
236640,2128.4292
236641,405.31448
236642,890.0227
236643,7836.937
236644,1054.0564
236645,9168.605
236646,3171.535
236647,3733.7627
236648,8524.217
236649,13813.374
236650,948.3669
236651,3891.8167
236652,775.5124
236653,7849.349
236654,1476.0356
236655,5414.1226
236656,4364.6133
236657,919.2829
236658,153.57666
236659,433.29608
236660,3578.863
236661,9418.81
236662,4885.05
236663,7422.8438
236664,4978.1787
236665,3901.0002
236666,14714.885
236667,27716.56
236668,27367.8
236669,10464.549
236670,2583.1326
236671,633.20654
236672,10991.339
236673,783.6326
236674,368.72885
236675,566.65326
236676,1619.8219
236677,1485.2723
236678,6971.4536
236679,533.06024
236680,10087.105
236681,951.0733
236682,1268.1779
236683,1396.7079
236684,662.4262
236685,211.06152
236686,1157.9482
236687,1125.7499
236688,6962.3677
236689,3738.9893
236690,661.8698
236691,1775.6879
236692,531.99945
236693,1467.1464
236694,1046.6023
236695,1676.7224
236696,3080.0974
236697,3752.9114
236698,529.3457
236699,3241.9253
236700,8702.648
236701,442.57748
236702,1306.2587
236703,818.9944
236704,1472.727
236705,1157.0197
236706,1157.0197
236707,426.32922
236708,554.5777
236709,3955.411
236710,1799.0295
236711,4563.11
236712,521.8722
236713,1242.6193
236714,1086.1796
236715,3349.8464
236716,6284.7324
236717,1477.2386
236718,3850.3381
236719,578.1781
236720,2273.7612
236721,1001.726
236722,1632.8561
236723,1209.1034
236724,4521.531
236725,2025.0734
236726,4671.607
236727,4328.375
236728,15693.5205
236729,330.6379
236730,284.70917
236731,3754.4326
236732,477.3574
236733,599.8258
236734,3927.38
236735,1189.8007
236736,4665.8164
236737,2834.3123
236738,1719.1606
236739,11188.4
236740,9413.258
236741,1956.5961
236742,5079.6294
236743,3868.0886
236744,152.29736
236745,5044.4717
236746,3770.7847
236747,15293.208
236748,269.8485
236749,4181.125
236750,2869.4258
236751,903.6703
236752,2736.0073
236753,1330.3478
236754,798.65015
236755,1493.877
236756,1906.5729
236757,1332.0815
236758,11584.429
236759,536.2911
236760,1320.9504
236761,5006.57
236762,792.6936
236763,4519.1523
236764,419.84027
236765,7290.008
236766,3967.92
236767,4663.095
236768,701.32983
236769,3958.9387
236770,9915.846
236771,378.0514
236772,1486.7616
236773,165.28276
236774,1658.5363
236775,5279.6577
236776,661.3315
236777,2205.9675
236778,6883.558
236779,422.77838
236780,374.34534
236781,794.2771
236782,724.3707
236783,1520.8684
236784,846.0106
236785,334.87302
236786,1366.1309
236787,3812.276
236788,2751.9763
236789,15154.148
236790,3348.3945
236791,599.88556
236792,16116.936
236793,1328.0386
236794,1944.763
236795,7899.0884
236796,6590.589
236797,695.84784
236798,152.29736
236799,9772.418
236800,1062.0033
236801,1465.4005
236802,3328.7727
236803,296.1689
236804,1398.1283
236805,374.7397
236806,13772.95
236807,451.25272
236808,1651.8993
236809,5041.7656
236810,1220.313
236811,5405.6733
236812,404.7912
236813,4845.4854
236814,9709.25
236815,8650.306
236816,5870.2866
236817,1291.3433
236818,1535.9954
236819,760.0633
236820,2906.124
236821,6804.584
236822,1101.3008
236823,1256.6196
236824,839.62445
236825,2065.761
236826,374.10126
236827,4281.315
236828,1907.9453
236829,1914.4385
236830,2117.3406
236831,21110.52
236832,226.89088
236833,766.4066
236834,1105.6368
236835,10428.856
236836,9524.742
236837,3599.7063
236838,7498.2437
236839,1724.5952
236840,4751.974
236841,725.1464
236842,12256.554
236843,5387.558
236844,1783.1448
236845,2643.0208
236846,813.30896
236847,1621.2896
236848,2887.8162
236849,6391.7866
236850,1539.9619
236851,601.57794
236852,2162.9512
236853,29275.88
236854,891.7703
236855,6477.201
236856,168.29831
236857,16184.258
236858,4937.2476
236859,5874.059
236860,16946.07
236861,4881.5737
236862,10603.212
236863,2014.1498
236864,306.46786
236865,9203.641
236866,7090.6006
236867,912.0879
236868,1029.5823
236869,6909.8975
236870,6714.6567
236871,6683.609
236872,2735.217
236873,2078.0781
236874,346.86526
236875,2263.8677
236876,7218.128
236877,629.1258
236878,470.3533
236879,2010.9406
236880,564.90076
236881,579.9576
236882,2164.0837
236883,1392.5953
236884,494.91092
236885,1500.6577
236886,8345.646
236887,15731.576
236888,160.12555
236889,1462.5637
236890,16610.266
236891,439.35648
236892,3332.3342
236893,6237.4463
236894,1602.7161
236895,4964.245
236896,5920.098
236897,8431.796
236898,1877.6533
236899,3463.7405
236900,8815.737
236901,864.21094
236902,3763.1348
236903,2440.6538
236904,2670.1438
236905,165.28276
236906,1594.3005
236907,728.5194
236908,1780.1406
236909,1604.8969
236910,352.59732
236911,1842.618
236912,761.6813
236913,2094.858
236914,679.84607
236915,15364.942
236916,884.97034
236917,10108.615
236918,439.23544
236919,700.63586
236920,4815.582
236921,6873.59
236922,324.12766
236923,2022.2349
236924,7674.556
236925,535.9179
236926,1435.6469
236927,2001.4196
236928,1832.0646
236929,3387.5776
236930,830.33136
236931,3238.8022
236932,507.27106
236933,3541.8943
236934,1957.4945
236935,1971.3219
236936,325.09525
236937,548.94196
236938,9510.567
236939,2275.1309
236940,1083.9966
236941,543.35925
236942,2957.1277
236943,2104.5537
236944,4870.8267
236945,830.884
236946,586.02057
236947,1040.265
236948,1315.9354
236949,796.38855
236950,9499.126
236951,914.81335
236952,2338.0105
236953,1268.1779
236954,2999.5388
236955,490.268
236956,1483.8391
236957,1468.2284
236958,5624.125
236959,743.48065
236960,426.32922
236961,8414.358
236962,3849.425
236963,1705.8889
236964,13191.361
236965,914.44354
236966,642.6858
236967,2092.5112
236968,2405.4768
236969,3178.6584
236970,1584.1003
236971,12083.65
236972,4498.7705
236973,2524.7441
236974,4849.673
236975,1043.3164
236976,481.9202
236977,556.02496
236978,788.2277
236979,1338.2843
236980,3505.986
236981,17012.66
236982,8404.251
236983,1034.5879
236984,346.86526
236985,740.3765
236986,597.0161
236987,1973.4794
236988,2233.6501
236989,392.94736
236990,1157.0197
236991,1767.8055
236992,4176.5903
236993,1525.7346
236994,321.05536
236995,933.4816
236996,8433.93
236997,12955.14
236998,5272.482
236999,982.60583
237000,6319.397
237001,1025.7219
237002,2491.8865
237003,618.10406
237004,6194.4727
237005,2551.341
237006,1678.7058
237007,4958.3726
237008,5581.8594
237009,7172.9175
237010,2211.984
237011,14418.523
237012,4733.36
237013,1688.6058
237014,1287.8201
237015,16687.164
237016,3397.398
237017,588.0611
237018,2898.3557
237019,1425.259
237020,394.2534
237021,721.8619
237022,4320.802
237023,1227.2784
237024,3038.7507
237025,1652.9524
237026,860.68774
237027,325.03903
237028,475.33588
237029,605.0501
237030,7690.239
237031,6413.625
237032,4509.92
237033,692.3579
237034,1670.8518
237035,2225.8433
237036,5272.5786
237037,894.5106
237038,4847.2393
237039,9229.808
237040,220.73753
237041,4295.7524
237042,1827.0621
237043,1993.4692
237044,827.3509
237045,5563.877
237046,9848.984
237047,6259.5376
237048,758.87006
237049,927.61414
237050,527.0652
237051,695.72034
237052,2030.8281
237053,2266.284
237054,5102.7837
237055,2777.0547
237056,13481.178
237057,695.72034
237058,962.231
237059,175.28914
237060,1527.9861
237061,7295.2544
237062,3722.4548
237063,4720.3994
237064,780.44806
237065,796.38855
237066,870.5283
237067,2078.4397
237068,370.5521
237069,2750.7703
237070,989.3157
237071,613.1176
237072,3244.8567
237073,2152.2585
237074,2397.4634
237075,1278.0607
237076,832.07086
237077,5277.1465
237078,2148.123
237079,1530.5161
237080,4785.2466
237081,5384.619
237082,654.00714
237083,1271.886
237084,14054.008
237085,1400.429
237086,228.04362
237087,218.94302
237088,1757.8367
237089,1715.7958
237090,152.29736
237091,1405.45
237092,689.31537
237093,1050.4823
237094,1270.3616
237095,8271.198
237096,3372.545
237097,3825.302
237098,15033.012
237099,4469.97
237100,9363.524
237101,493.52866
237102,3944.1155
237103,616.7086
237104,4260.575
237105,11159.025
237106,348.51794
237107,1284.7402
237108,13801.207
237109,6720.6934
237110,4596.999
237111,800.1104
237112,6744.0815
237113,1978.751
237114,2406.8967
237115,226.31618
237116,6815.7397
237117,8289.617
237118,350.135
237119,977.5854
237120,440.9985
237121,522.0033
237122,7870.4443
237123,970.5713
237124,2564.1963
237125,902.49786
237126,451.25272
237127,1963.8182
237128,2474.5698
237129,19293.967
237130,8355.133
237131,4079.1702
237132,281.27612
237133,5673.8765
237134,2142.6514
237135,854.162
237136,765.18176
237137,2240.057
237138,4838.314
237139,479.92923
237140,1964.7018
237141,31500.602
237142,10286.253
237143,14833.313
237144,2743.9824
237145,2260.8245
237146,1201.7467
237147,4699.6235
237148,458.96317
237149,5264.038
237150,2439.2598
237151,16232.843
237152,2187.8845
237153,412.42133
237154,3544.0476
237155,6776.7715
237156,9025.016
237157,4452.6973
237158,426.36694
237159,1615.5403
237160,4015.3704
237161,1754.092
237162,6090.4834
237163,1222.052
237164,1432.551
237165,564.61957
237166,894.48914
237167,1559.3542
237168,6002.043
237169,3315.757
237170,1232.3522
237171,8473.298
237172,5667.01
237173,1194.6644
237174,9202.393
237175,673.5753
237176,4223.6094
237177,9030.917
237178,2575.8955
237179,1597.0046
237180,288.76474
237181,13185.097
237182,834.7485
237183,4382.5522
237184,1525.7125
237185,18861.625
237186,2571.8535
237187,465.61508
237188,1068.7332
237189,288.76474
237190,6414.5635
237191,6504.065
237192,284.45187
237193,3565.0916
237194,2034.4943
237195,4361.0815
237196,4830.09
237197,4096.8354
237198,1149.7756
237199,2542.1985
237200,1994.7454
237201,1210.9225
237202,2429.2336
237203,6196.3
237204,2566.6108
237205,857.0623
237206,853.8308
237207,1228.4064
237208,5074.537
237209,26286.045
237210,2016.924
237211,5296.7466
237212,1321.964
237213,528.25934
237214,2909.513
237215,12979.5
237216,2177.267
237217,8236.035
237218,850.1263
237219,547.9746
237220,1011.37054
237221,1280.7834
237222,7552.956
237223,5037.708
237224,3212.7627
237225,4905.672
237226,2647.2651
237227,1222.5072
237228,6003.357
237229,859.9903
237230,788.4728
237231,233.2392
237232,10650.461
237233,4538.1904
237234,971.7291
237235,1017.35126
237236,1161.2136
237237,1168.8276
237238,840.1452
237239,4518.2285
237240,260.87936
237241,624.3697
237242,21987.53
237243,4237.6357
237244,1843.2358
237245,1446.8358
237246,8295.376
237247,305.01202
237248,1441.4846
237249,8495.841
237250,12849.756
237251,7119.032
237252,3667.371
237253,9363.075
237254,1989.0513
237255,306.8528
237256,2043.5061
237257,8159.2754
237258,1405.3153
237259,530.3564
237260,2277.76
237261,1996.7627
237262,26789.213
237263,3821.4312
237264,5615.4062
237265,680.40204
237266,1683.5471
237267,6246.789
237268,10047.821
237269,252.87634
237270,6320.252
237271,2016.9772
237272,5167.3105
237273,309.7415
237274,2471.1328
237275,13863.135
237276,605.7447
237277,385.82532
237278,708.37463
237279,1707.8906
237280,13696.911
237281,893.8551
237282,3271.431
237283,3244.0667
237284,15970.782
237285,14855.434
237286,9688.937
237287,917.76447
237288,1294.2866
237289,3266.7341
237290,266.48087
237291,2036.8226
237292,2732.0205
237293,6934.3525
237294,4267.0405
237295,705.6729
237296,505.22983
237297,1232.3522
237298,166.82507
237299,1569.8239
237300,3960.5007
237301,6284.277
237302,912.5599
237303,1933.651
237304,8029.868
237305,2980.6294
237306,1078.847
237307,1675.9995
237308,152.29736
237309,2035.2853
237310,917.41986
237311,11441.593
237312,13809.86
237313,607.16943
237314,7240.941
237315,1851.8627
237316,993.75964
237317,1009.3018
237318,5365.128
237319,2432.908
237320,5174.5117
237321,1940.7565
237322,1639.7468
237323,9117.655
237324,178.77393
237325,2325.2341
237326,3039.82
237327,3690.0332
237328,10817.528
237329,3812.9998
237330,479.92923
237331,290.30704
237332,727.44965
237333,3757.9133
237334,959.2563
237335,1161.79
237336,6727.5913
237337,1244.0486
237338,6873.2095
237339,245.57722
237340,1210.9493
237341,12055.675
237342,579.81305
237343,2482.0437
237344,4813.906
237345,303.6409
237346,494.52353
237347,1657.4219
237348,505.22983
237349,3414.304
237350,3554.1428
237351,462.62363
237352,4028.1326
237353,1111.1112
237354,892.4252
237355,12354.758
237356,2592.8367
237357,4937.9946
237358,4457.193
237359,1199.3778
237360,1854.3407
237361,580.9077
237362,7413.4097
237363,831.395
237364,1306.0197
237365,814.4154
237366,2644.5522
237367,8851.105
237368,478.2708
237369,13363.623
237370,1233.6246
237371,2004.5533
237372,1581.5802
237373,3560.0728
237374,3133.6047
237375,2782.0872
237376,3145.9114
237377,1679.296
237378,274.211
237379,1712.4125
237380,9674.697
237381,9082.237
237382,5541.747
237383,1915.3694
237384,6446.953
237385,683.3375
237386,580.9136
237387,1051.5153
237388,819.2603
237389,8200.775
237390,5083.0845
237391,364.00165
237392,6675.589
237393,4455.656
237394,5086.3115
237395,168.91275
237396,11161.314
237397,963.344
237398,4413.829
237399,2229.286
237400,3497.2607
237401,1395.7574
237402,868.1293
237403,808.13635
237404,2423.8984
237405,1757.645
237406,6513.8267
237407,2382.8542
237408,2773.413
237409,1213.2921
237410,970.66425
237411,6241.073
237412,831.5738
237413,1468.6862
237414,453.71365
237415,868.6106
237416,1962.8354
