SaleID,price
241036,6866.207
241037,11045.734
241038,7822.4697
241039,1393.3335
241040,23918.703
241041,18766.426
241042,6331.949
241043,1210.508
241044,2952.4546
241045,6331.8647
241046,100.67412
241047,14063.638
241048,3225.3447
241049,1901.2919
241050,11336.459
241051,14913.514
241052,27741.223
241053,194.37933
241054,21511.977
241055,3896.3594
241056,10088.346
241057,8502.606
241058,8134.648
241059,1879.7896
241060,17616.414
241061,4979.4414
241062,11330.656
241063,1271.0278
241064,11732.844
241065,6055.0527
241066,539.7439
241067,1296.5952
241068,10987.807
241069,473.89307
241070,1783.7771
241071,31882.492
241072,6251.331
241073,1995.6711
241074,1249.2778
241075,2806.1523
241076,2364.1775
241077,7517.6973
241078,6442.089
241079,28584.074
241080,378.3059
241081,2357.0889
241082,5043.4727
241083,832.33264
241084,4031.849
241085,4671.4736
241086,5091.797
241087,4714.087
241088,3045.644
241089,2766.6826
241090,1323.8706
241091,928.5003
241092,638.4321
241093,4901.5815
241094,11974.99
241095,12553.217
241096,2090.8792
241097,45861.516
241098,8554.125
241099,8974.016
241100,2132.2598
241101,3394.0671
241102,1830.135
241103,1115.1312
241104,245.55008
241105,17588.96
241106,3332.3486
241107,6121.5
241108,10071.947
241109,6998.043
241110,908.64026
241111,4629.453
241112,4020.6274
241113,10460.879
241114,1495.647
241115,1545.0544
241116,9727.039
241117,5863.7646
241118,12873.617
241119,2136.6235
241120,4365.759
241121,5533.2505
241122,12707.193
241123,4341.1123
241124,33152.57
241125,4308.673
241126,3814.0718
241127,1451.6443
241128,10992.381
241129,33032.637
241130,12090.531
241131,4223.1562
241132,1664.0657
241133,1134.8407
241134,3634.2769
241135,14705.371
241136,5991.8516
241137,4080.8955
241138,14941.432
241139,2854.3804
241140,854.7218
241141,1753.0818
241142,1467.9382
241143,2585.15
241144,19978.094
241145,1271.1736
241146,1037.5131
241147,3252.6436
241148,9209.059
241149,1760.2427
241150,14290.199
241151,10839.602
241152,4691.4897
241153,4269.1104
241154,596.2422
241155,2128.3503
241156,10249.903
241157,9541.209
241158,1652.9836
241159,277.3625
241160,1690.7927
241161,7216.686
241162,1767.8518
241163,1836.7493
241164,1228.0995
241165,196.56314
241166,2980.9067
241167,2265.6929
241168,7252.5264
241169,679.2272
241170,2748.6938
241171,1436.4011
241172,2024.034
241173,1835.54
241174,7761.5566
241175,4346.412
241176,436.68286
241177,1762.4387
241178,1487.5635
241179,875.7141
241180,4266.1836
241181,14744.543
241182,1482.4509
241183,5050.8916
241184,3771.8179
241185,5506.5605
241186,2202.4119
241187,24688.574
241188,16242.133
241189,1499.3242
241190,4639.4717
241191,7622.0645
241192,551.43945
241193,13962.641
241194,7796.4756
241195,2993.3496
241196,929.572
241197,14347.908
241198,16251.147
241199,443.40033
241200,5576.7207
241201,4391.236
241202,1150.9819
241203,18791.656
241204,1246.5032
241205,9241.239
241206,4973.3594
241207,1824.8142
241208,14952.412
241209,27550.746
241210,2570.1895
241211,12371.055
241212,987.8301
241213,497.3449
241214,1882.6338
241215,1230.3191
241216,2375.2346
241217,2743.2136
241218,1897.99
241219,6054.875
241220,8577.33
241221,339.74738
241222,3959.96
241223,2927.252
241224,8395.886
241225,49314.6
241226,5089.865
241227,918.11664
241228,5604.4824
241229,19426.633
241230,4688.1553
241231,12354.873
241232,20842.17
241233,3535.3472
241234,3235.7588
241235,653.4877
241236,161.87186
241237,871.3286
241238,329.3047
241239,17798.922
241240,1243.6628
241241,9357.605
241242,6298.5933
241243,1125.7317
241244,8105.94
241245,8925.748
241246,3157.936
241247,4468.471
241248,5491.115
241249,2724.0986
241250,7972.291
241251,18875.465
241252,3052.1157
241253,3542.482
241254,3190.4575
241255,3888.7505
241256,3039.8242
241257,1633.2974
241258,267.97717
241259,3059.7925
241260,2945.723
241261,1385.1572
241262,7613.0234
241263,13147.242
241264,1528.4012
241265,589.7683
241266,1112.2781
241267,2145.089
241268,7978.9883
241269,394.0009
241270,2454.8955
241271,1657.1216
241272,3306.2036
241273,1240.2031
241274,7058.669
241275,566.7721
241276,21939.023
241277,2083.564
241278,334.9313
241279,2757.6948
241280,6465.7207
241281,9551.913
241282,2793.8962
241283,16607.432
241284,3376.834
241285,497.10614
241286,560.62024
241287,8766.012
241288,8116.0083
241289,3766.1582
241290,2126.56
241291,1030.8961
241292,142.17642
241293,12988.1875
241294,6186.247
241295,24618.66
241296,3825.3247
241297,751.2103
241298,2511.5942
241299,2036.4868
241300,1792.5281
241301,16377.771
241302,1854.0471
241303,8569.451
241304,1857.4514
241305,3251.3545
241306,1374.5247
241307,6894.367
241308,34931.14
241309,8058.3784
241310,1888.8044
241311,16979.043
241312,1867.7249
241313,1047.0667
241314,286.37326
241315,1970.6238
241316,1337.1731
241317,4373.6577
241318,1743.9534
241319,4460.549
241320,2934.0562
241321,2365.8494
241322,18516.006
241323,1765.5645
241324,1360.4861
241325,1128.2794
241326,610.0046
241327,42493.145
241328,8804.99
241329,5361.7773
241330,5033.087
241331,3233.7686
241332,3836.3164
241333,1734.5352
241334,7063.1367
241335,2121.7534
241336,1585.2715
241337,7184.8145
241338,5857.9346
241339,1642.4607
241340,4093.7686
241341,13618.639
241342,1324.9434
241343,1311.0043
241344,16567.938
241345,9882.518
241346,17302.445
241347,3844.7583
241348,6142.084
241349,5327.882
241350,7146.419
241351,210.5015
241352,6472.6436
241353,635.75745
241354,2766.4697
241355,8837.975
241356,1278.3411
241357,2517.9458
241358,141.36899
241359,6254.21
241360,1325.271
241361,753.9188
241362,1085.1763
241363,18282.18
241364,1688.354
241365,1390.2845
241366,1492.228
241367,3328.8486
241368,2518.0698
241369,2797.1562
241370,3741.834
241371,10498.051
241372,978.079
241373,8635.971
241374,557.38416
241375,9554.439
241376,1303.0374
241377,5034.4043
241378,1364.6636
241379,14487.219
241380,1301.8337
241381,3486.7124
241382,37472.793
241383,723.174
241384,12084.898
241385,10721.775
241386,800.58386
241387,17930.168
241388,2966.5688
241389,225.82104
241390,337.29828
241391,16593.918
241392,8051.682
241393,2085.1912
241394,7762.3926
241395,1326.8488
241396,5927.0215
241397,2331.658
241398,26145.11
241399,8839.766
241400,8394.883
241401,9304.484
241402,911.4214
241403,9140.686
241404,264.8557
241405,10544.988
241406,22071.078
241407,7032.0283
241408,3483.0288
241409,743.66724
241410,1728.3691
241411,1685.7263
241412,6245.751
241413,12817.309
241414,6879.082
241415,6317.2275
241416,1277.0851
241417,2567.79
241418,787.9077
241419,2086.6438
241420,26880.176
241421,12226.066
241422,5422.123
241423,665.43506
241424,652.8805
241425,601.0513
241426,697.3153
241427,1035.2964
241428,2648.9634
241429,6707.0786
241430,886.99634
241431,1839.862
241432,20408.344
241433,3498.4453
241434,240.97824
241435,665.22
241436,33482.95
241437,1454.7554
241438,780.39197
241439,5874.2544
241440,3568.6787
241441,1259.5535
241442,66030.9
241443,2302.933
241444,647.78595
241445,6960.214
241446,1939.8752
241447,14786.328
241448,6596.908
241449,5553.0635
241450,3614.4463
241451,24331.172
241452,2810.0107
241453,1770.8591
241454,13334.358
241455,1185.6989
241456,15939.145
241457,982.6118
241458,1341.0007
241459,901.17554
241460,6509.383
241461,951.26025
241462,1335.6747
241463,1463.2822
241464,4564.0977
241465,3552.8208
241466,3106.1616
241467,5227.956
241468,1138.4801
241469,7679.5215
241470,1945.5002
241471,213.88751
241472,1476.6748
241473,8842.7705
241474,21292.059
241475,210.51627
241476,1309.5563
241477,14362.961
241478,14168.414
241479,2756.33
241480,2066.683
241481,103.93982
241482,642.80164
241483,6205.3916
241484,7048.077
241485,7737.1846
241486,16816.879
241487,6170.8394
241488,440.40985
241489,890.4138
241490,8034.727
241491,2027.9438
241492,4626.212
241493,943.0012
241494,7462.834
241495,3152.6602
241496,2238.6475
241497,3953.7153
241498,5621.0044
241499,4488.8135
241500,15115.107
241501,3132.2085
241502,18781.434
241503,13716.779
241504,652.22406
241505,10671.326
241506,590.755
241507,514.15704
241508,4243.829
241509,936.4984
241510,8721.607
241511,792.3376
241512,4411.6367
241513,9641.646
241514,14103.744
241515,5210.552
241516,16841.023
241517,3055.2507
241518,910.7521
241519,739.9761
241520,1531.7074
241521,4225.7383
241522,539.7157
241523,4138.273
241524,9846.053
241525,437.1539
241526,4044.6035
241527,2496.1125
241528,9502.494
241529,1954.606
241530,10969.795
241531,1590.7397
241532,316.58154
241533,1657.9675
241534,1931.5566
241535,10328.576
241536,147.25964
241537,3521.5225
241538,9770.871
241539,13288.168
241540,1461.6394
241541,17851.824
241542,545.13184
241543,7101.5244
241544,1868.138
241545,12357.992
241546,804.6272
241547,8155.052
241548,3387.5476
241549,30661.434
241550,7846.425
241551,480.98816
241552,3928.7202
241553,2391.109
241554,647.6008
241555,1827.6133
241556,1022.69006
241557,754.1939
241558,17781.52
241559,6593.0264
241560,7111.6636
241561,147.22722
241562,5475.007
241563,2257.7197
241564,3841.2017
241565,7942.286
241566,5940.04
241567,6993.6523
241568,3892.621
241569,821.7949
241570,7012.622
241571,1245.2756
241572,3127.0688
241573,12634.916
241574,873.78894
241575,2433.391
241576,5478.4697
241577,4585.044
241578,13730.568
241579,14809.406
241580,3308.9697
241581,360.10974
241582,3754.2192
241583,12519.6045
241584,3526.6362
241585,12203.131
241586,3935.6182
241587,14591.32
241588,7226.0605
241589,2755.7686
241590,1446.9023
241591,33214.54
241592,2897.4766
241593,4877.291
241594,6770.0586
241595,1652.5127
241596,13185.775
241597,7818.119
241598,1278.6704
241599,4684.905
241600,7702.0107
241601,22036.002
241602,5653.0967
241603,9262.806
241604,889.3263
241605,7721.3535
241606,10907.061
241607,16526.52
241608,7689.2383
241609,2488.3032
241610,32026.52
241611,17498.914
241612,6850.669
241613,3552.246
241614,8952.671
241615,1570.8018
241616,3858.8618
241617,15138.533
241618,11821.473
241619,1183.8246
241620,10305.545
241621,24769.6
241622,3953.8315
241623,1655.0118
241624,1497.717
241625,8748.973
241626,4585.79
241627,7612.9062
241628,8063.191
241629,3947.4185
241630,15038.734
241631,15609.781
241632,13242.941
241633,1559.6007
241634,579.6168
241635,4873.4775
241636,4003.6309
241637,5609.3955
241638,4860.3887
241639,127.71928
241640,2189.1045
241641,921.99414
241642,1206.0625
241643,1012.7529
241644,7673.3184
241645,22383.496
241646,1621.2546
241647,6443.1904
241648,42954.094
241649,528.8103
241650,2225.984
241651,3147.3745
241652,2967.312
241653,2193.3403
241654,11219.404
241655,2302.1816
241656,2890.4722
241657,522.15186
241658,585.5471
241659,437.26868
241660,8692.988
241661,1222.2367
241662,1202.7664
241663,4917.8813
241664,8613.732
241665,43156.688
241666,5125.495
241667,951.301
241668,2700.1948
241669,694.5908
241670,2447.6658
241671,1939.0149
241672,837.5146
241673,11973.464
241674,3491.316
241675,1958.5483
241676,879.0498
241677,7097.6543
241678,2591.6875
241679,6161.7607
241680,809.6356
241681,864.254
241682,2685.4036
241683,357.04187
241684,508.18698
241685,3472.9167
241686,4318.009
241687,882.04895
241688,2611.823
241689,648.46765
241690,742.8219
241691,10932.934
241692,4184.8535
241693,3796.8887
241694,976.9335
241695,1533.6467
241696,5090.921
241697,8267.498
241698,14204.086
241699,899.99414
241700,7326.3994
241701,867.09753
241702,476.8117
241703,370.49323
241704,14795.402
241705,2202.8845
241706,1768.0034
241707,2315.7012
241708,4353.0376
241709,590.49927
241710,162.9058
241711,3059.6694
241712,2641.4988
241713,748.4369
241714,5612.914
241715,2920.4463
241716,2597.7852
241717,467.09302
241718,1524.5833
241719,1357.4951
241720,1335.9003
241721,4185.0205
241722,2332.256
241723,446.5401
241724,10363.585
241725,2476.2485
241726,3423.3584
241727,3122.4292
241728,11355.467
241729,4041.6865
241730,7346.533
241731,7307.167
241732,3166.7327
241733,23873.904
241734,4432.544
241735,5891.747
241736,1292.8718
241737,10053.457
241738,19489.982
241739,11093.281
241740,7496.632
241741,2345.246
241742,2216.8872
241743,3681.513
241744,1152.8512
241745,13358.664
241746,13796.46
241747,13512.075
241748,1048.8723
241749,3346.568
241750,15350.027
241751,1810.2769
241752,957.0249
241753,1790.1023
241754,16209.893
241755,1685.8528
241756,3802.559
241757,2159.2505
241758,3889.766
241759,9602.428
241760,4036.084
241761,12813.041
241762,17792.79
241763,2644.454
241764,9677.57
241765,1202.2063
241766,1054.924
241767,1341.7402
241768,1758.7524
241769,841.20984
241770,6503.74
241771,5832.087
241772,14198.078
241773,8766.012
241774,11583.791
241775,4414.5537
241776,5430.9824
241777,8616.814
241778,23351.828
241779,2079.6814
241780,2709.2668
241781,13833.197
241782,2292.8137
241783,1865.9822
241784,4825.542
241785,1686.8596
241786,5616.169
241787,15626.066
241788,2229.649
241789,5904.243
241790,2159.5986
241791,6588.2383
241792,3995.2158
241793,326.36523
241794,1750.6838
241795,6274.1074
241796,2608.4563
241797,3446.3345
241798,1956.0771
241799,14090.889
241800,1569.2969
241801,1823.9932
241802,1094.3589
241803,5254.0703
241804,1970.0732
241805,1095.3344
241806,1620.6345
241807,5158.967
241808,513.8278
241809,427.85657
241810,5753.994
241811,2853.5513
241812,7611.1377
241813,47155.25
241814,17496.734
241815,1136.503
241816,1667.1741
241817,5381.3584
241818,450.05414
241819,199.3186
241820,4210.764
241821,982.2477
241822,13733.782
241823,4716.9
241824,2371.8567
241825,2088.712
241826,4588.6694
241827,741.19885
241828,246.383
241829,3461.9707
241830,11519.895
241831,1629.9019
241832,10320.598
241833,5860.912
241834,12809.514
241835,3563.3125
241836,1385.6747
241837,11195.545
241838,10054.445
241839,474.70422
241840,546.2313
241841,1937.1833
241842,4869.9805
241843,1446.1045
241844,1205.7749
241845,911.1167
241846,265.51544
241847,7917.5635
241848,1798.825
241849,17162.113
241850,1417.2032
241851,944.6443
241852,33659.062
241853,2558.895
241854,20758.46
241855,1627.2318
241856,1349.6483
241857,5943.467
241858,20057.93
241859,867.4938
241860,1042.1604
241861,2327.709
241862,1094.3674
241863,9773.322
241864,821.6842
241865,911.0591
241866,1040.8032
241867,8753.187
241868,8701.5625
241869,7024.2314
241870,9689.824
241871,5795.7476
241872,1109.4943
241873,13278.578
241874,10803.711
241875,8077.111
241876,4020.079
241877,965.9469
241878,3696.9683
241879,2871.2754
241880,1096.0698
241881,4238.5166
241882,2246.92
241883,1386.9623
241884,2427.122
241885,8097.787
241886,2166.892
241887,3162.2524
241888,3226.4011
241889,3234.1
241890,401.03918
241891,1821.7112
241892,711.9695
241893,1125.8748
241894,5406.109
241895,34943.47
241896,4849.865
241897,3096.0288
241898,2573.3726
241899,1420.2739
241900,16034.117
241901,959.74854
241902,991.6022
241903,882.16406
241904,24809.914
241905,3545.516
241906,4521.1436
241907,1487.8853
241908,1358.3386
241909,12625.945
241910,940.57715
241911,6455.4404
241912,7404.8975
241913,407.48706
241914,1801.2563
241915,1373.7998
241916,10603.137
241917,2424.7646
241918,1030.73
241919,2855.293
241920,1102.8815
241921,12670.268
241922,6766.0117
241923,7739.6816
241924,6599.466
241925,11146.686
241926,1615.4329
241927,18549.578
241928,3866.7441
241929,1223.8665
241930,5362.8193
241931,6182.373
241932,14646.74
241933,2753.3018
241934,15199.141
241935,1029.7009
241936,1014.192
241937,2948.783
241938,1943.1802
241939,3302.0522
241940,1141.8387
241941,1239.6979
241942,10532.662
241943,1715.4304
241944,2689.8926
241945,1950.1584
241946,6846.673
241947,7062.379
241948,2312.0386
241949,2961.0537
241950,4375.0635
241951,1047.961
241952,20394.012
241953,486.91785
241954,1913.5894
241955,3817.8965
241956,1819.5308
241957,5406.2646
241958,14974.064
241959,5636.0938
241960,4236.66
241961,4013.4668
241962,822.0742
241963,1270.1353
241964,2308.19
241965,1455.9109
241966,1001.751
241967,3663.3408
241968,671.0365
241969,3129.1414
241970,1916.5342
241971,12243.977
241972,1056.5203
241973,18139.453
241974,34107.297
241975,8620.268
241976,18002.414
241977,4460.7075
241978,932.09595
241979,139.17123
241980,1083.3241
241981,1314.9164
241982,50459.875
241983,1083.2461
241984,12061.572
241985,12271.428
241986,4460.93
241987,1750.4729
241988,3508.2065
241989,1885.679
241990,7127.372
241991,1168.1311
241992,1920.7505
241993,1308.3959
241994,3602.5703
241995,1523.8572
241996,5245.2354
241997,752.63745
241998,3996.3936
241999,4024.9
242000,861.9396
242001,1552.3235
242002,3413.8198
242003,230.89636
242004,1124.1135
242005,945.8435
242006,6295.2812
242007,1874.9727
242008,347.7898
242009,2757.7397
242010,9844.951
242011,682.36816
242012,6108.9473
242013,15198.16
242014,14730.846
242015,6203.5303
242016,1216.58
242017,1026.132
242018,15896.281
242019,1249.6064
242020,1179.7051
242021,1673.96
242022,1983.1743
242023,7881.336
242024,8988.683
242025,2712.838
242026,19661.617
242027,1503.8511
242028,10957.734
242029,518.5371
242030,1352.3042
242031,684.25354
242032,5673.475
242033,3870.8477
242034,15257.969
242035,13851.631
242036,35004.242
242037,13800.83
242038,12847.8545
242039,11368.016
242040,3392.2603
242041,817.52246
242042,3423.4536
242043,679.35046
242044,1687.4766
242045,2835.5034
242046,6279.6514
242047,654.6473
242048,3001.0176
242049,1390.867
242050,12363.077
242051,4076.1333
242052,5177.676
242053,3764.6323
242054,4813.704
242055,42142.4
242056,6463.3535
242057,2822.1807
242058,4023.7783
242059,3880.1963
242060,1755.6472
242061,49838.586
242062,2782.6113
242063,3081.7737
242064,2901.5928
242065,826.3351
242066,3252.6587
242067,11529.218
242068,1038.7806
242069,2119.2952
242070,4552.409
242071,2672.098
242072,21632.219
242073,2308.5435
242074,7695.583
242075,1191.9772
242076,2033.3258
242077,14825.459
242078,17865.398
242079,2820.9092
242080,1515.7212
242081,1393.3733
242082,818.6909
242083,1062.2261
242084,3176.6743
242085,12691.234
242086,6890.982
242087,978.85864
242088,201.78738
242089,5141.577
242090,7395.623
242091,7740.2773
242092,1512.6805
242093,1996.8376
242094,2612.713
242095,1471.0354
242096,9110.465
242097,4790.1777
242098,2591.7544
242099,9982.906
242100,6778.5967
242101,2102.9443
242102,3133.3472
242103,16934.941
242104,3211.0938
242105,2483.229
242106,79288.04
242107,4582.5503
242108,2471.081
242109,923.0398
242110,3357.544
242111,8816.68
242112,2572.9463
242113,1957.7446
242114,4633.663
242115,351.68567
242116,18402.996
242117,3845.8647
242118,743.6343
242119,795.0509
242120,4871.271
242121,1577.023
242122,9305.323
242123,9781.648
242124,8404.096
242125,1247.8356
242126,6259.131
242127,2679.6836
242128,2474.0918
242129,8359.1875
242130,29820.27
242131,6622.0586
242132,179.4924
242133,10926.008
242134,3700.7695
242135,888.7158
242136,11104.37
242137,11132.348
242138,2160.2676
242139,6448.794
242140,1981.1167
242141,1140.7332
242142,968.5841
242143,580.7964
242144,1573.0972
242145,12969.664
242146,5250.2715
242147,4461.381
242148,42564.758
242149,1360.1514
242150,2496.3667
242151,9261.465
242152,8440.18
242153,2474.8884
242154,3023.6377
242155,6672.326
242156,16886.094
242157,11964.768
242158,1210.5626
242159,7495.575
242160,6981.706
242161,21758.27
242162,2091.3354
242163,43537.42
242164,6482.9727
242165,833.7612
242166,1768.7085
242167,7157.76
242168,1326.7493
242169,2623.3557
242170,4807.373
242171,2291.204
242172,6018.42
242173,3669.8691
242174,1004.8322
242175,9901.098
242176,2590.379
242177,881.11035
242178,4121.3247
242179,28825.184
242180,30445.79
242181,1445.927
242182,1351.1042
242183,1878.3088
242184,5867.8516
242185,3599.4937
242186,5436.46
242187,1844.9203
242188,1354.123
242189,479.69293
242190,2559.2368
242191,1040.9121
242192,1260.0333
242193,2341.7368
242194,13930.99
242195,1790.6116
242196,1078.1858
242197,1204.7332
242198,926.6531
242199,5518.9053
242200,8403.018
242201,38872.094
242202,822.4402
242203,1804.728
242204,1134.003
242205,1257.323
242206,1327.3022
242207,2946.8728
242208,15554.627
242209,14826.414
242210,11466.764
242211,267.8968
242212,1623.2369
242213,12658.635
242214,22731.45
242215,7611.285
242216,12295.837
242217,1303.0083
242218,8119.7407
242219,515.1448
242220,16057.371
242221,2844.999
242222,1383.8665
242223,752.52563
242224,2416.4126
242225,5756.706
242226,2516.2837
242227,1568.7126
242228,3383.3057
242229,10218.199
242230,3305.275
242231,21157.086
242232,1174.8136
242233,33645.64
242234,1057.2568
242235,6579.9287
242236,3616.016
242237,7030.216
242238,9379.241
242239,736.0016
242240,1356.2141
242241,1802.2095
242242,10011.992
242243,2502.7146
242244,2490.2349
242245,10376.635
242246,2825.0933
242247,513.932
242248,1310.6792
242249,5181.1963
242250,1394.5754
242251,1820.6687
242252,1645.9995
242253,39134.555
242254,2069.5283
242255,941.22925
242256,6286.6074
242257,1054.304
242258,12583.082
242259,2064.431
242260,2022.5366
242261,1148.1334
242262,23811.922
242263,2393.3208
242264,15676.156
242265,17593.402
242266,6465.339
242267,4762.9453
242268,84.68918
242269,1577.7588
242270,3741.6416
242271,5778.5674
242272,779.72534
242273,8698.777
242274,9604.362
242275,3201.8037
242276,1590.7822
242277,1176.4175
242278,13785.408
242279,3326.0898
242280,10316.672
242281,1981.8071
242282,4098.1733
242283,1307.6643
242284,875.15674
242285,5707.5166
242286,404.6482
242287,2525.0762
242288,4764.1357
242289,1894.4507
242290,15346.352
242291,20066.156
242292,849.959
242293,2264.7744
242294,6201.327
242295,3991.876
242296,492.6286
242297,3235.4456
242298,1679.7622
242299,1691.5576
242300,254.02187
242301,2289.2856
242302,952.74976
242303,2213.7139
242304,1065.262
242305,3441.5703
242306,13614.979
242307,4555.55
242308,13409.859
242309,2419.2249
242310,12896.358
242311,1096.9243
242312,2632.7568
242313,6233.8647
242314,4553.3477
242315,5360.2695
242316,13548.121
242317,36908.598
242318,2451.1338
242319,998.86914
242320,1228.3894
242321,2914.852
242322,8464.617
242323,3584.5527
242324,1209.1956
242325,373.54562
242326,3868.8125
242327,14204.392
242328,7817.9805
242329,4281.7793
242330,9605.718
242331,7135.2344
242332,5216.275
242333,5968.352
242334,1343.27
242335,2361.7026
242336,1696.3743
242337,1244.2621
242338,5187.1333
242339,1522.9814
242340,402.79428
242341,16661.066
242342,1629.762
242343,28609.652
242344,1607.96
242345,14654.506
242346,16367.548
242347,1242.6592
242348,3848.224
242349,8279.733
242350,292.9378
242351,1477.4597
242352,2935.233
242353,1833.2947
242354,3093.609
242355,1322.908
242356,4403.43
242357,7808.2656
242358,1841.9741
242359,3565.9917
242360,671.3334
242361,1736.563
242362,7683.7734
242363,2008.5933
242364,2192.0117
242365,1375.3882
242366,3570.6377
242367,2533.333
242368,3545.2249
242369,1197.2173
242370,10162.727
242371,9262.8955
242372,983.79626
242373,1807.3987
242374,9598.266
242375,841.6433
242376,3187.7886
242377,953.6564
242378,1983.2534
242379,9686.441
242380,1713.6365
242381,495.96472
242382,2902.186
242383,6576.7295
242384,12369.445
242385,1399.1587
242386,852.391
242387,1450.3115
242388,2838.9753
242389,12562.158
242390,626.75256
242391,3612.1475
242392,515.58344
242393,10501.564
242394,13702.734
242395,1816.0569
242396,2830.6016
242397,1014.98926
242398,5325.1353
242399,1469.8535
242400,3926.8857
242401,276.24194
242402,20235.707
242403,2916.8608
242404,2225.6147
242405,190.52744
242406,6872.3564
242407,6043.09
242408,1815.2473
242409,786.5121
242410,9080.163
242411,2121.307
242412,2140.958
242413,1143.8538
242414,3956.3003
242415,17970.172
242416,885.5575
242417,10445.939
242418,750.7423
242419,5578.552
242420,4949.735
242421,1643.1665
242422,1598.5942
242423,4102.642
242424,1870.3328
242425,24074.89
242426,1364.8472
242427,11712.897
242428,10851.088
242429,2616.5454
242430,1667.4846
242431,3528.959
242432,465.58167
242433,1277.8171
242434,7126.4346
242435,14159.51
242436,480.0083
242437,4865.4565
242438,5336.1484
242439,874.6533
242440,13782.219
242441,963.2577
242442,4248.4287
242443,352.48843
242444,17845.04
242445,12341.172
242446,2198.0059
242447,20755.193
242448,3846.3237
242449,14148.16
242450,1220.5684
242451,658.0489
242452,5301.4346
242453,10801.752
242454,508.5935
242455,509.87085
242456,3194.099
242457,4679.5596
242458,1169.3162
242459,31073.457
242460,1792.2305
242461,22158.266
242462,4088.3345
242463,12687.018
242464,2047.3362
242465,832.029
242466,3704.8672
242467,8318.283
242468,10931.072
242469,7510.7266
242470,25429.832
242471,4351.2065
242472,14151.576
242473,2302.063
242474,14104.045
242475,591.8192
242476,10602.676
242477,7075.551
242478,12745.609
242479,3250.5972
242480,470.85895
242481,3200.211
242482,789.91003
242483,4122.6963
242484,2329.2554
242485,1326.6321
242486,5572.622
242487,9395.802
242488,963.7068
242489,1105.8931
242490,2225.9136
242491,5343.925
242492,732.8196
242493,8947.009
242494,4099.466
242495,5756.6235
242496,744.8531
242497,6034.0693
242498,23573.502
242499,3971.9922
242500,6820.027
242501,633.7374
242502,1441.6472
242503,5104.5547
242504,1651.3037
242505,4539.2686
242506,6844.8184
242507,1343.2349
242508,1112.7612
242509,6805.6016
242510,3932.6501
242511,27019.457
242512,402.9368
242513,36729.14
242514,10553.994
242515,6384.724
242516,22132.61
242517,331.23334
242518,2827.4907
242519,8438.385
242520,8238.901
242521,2383.2915
242522,1989.4016
242523,701.7345
242524,1447.2549
242525,353.91595
242526,929.49365
242527,4669.452
242528,24395.406
242529,20299.57
242530,3063.19
242531,13066.473
242532,10000.104
242533,5212.146
242534,10538.041
242535,1893.0862
242536,4472.504
242537,14357.494
242538,583.7126
242539,5415.965
242540,935.73083
242541,763.1323
242542,8639.182
242543,661.75073
242544,11473.318
242545,13251.91
242546,1066.2078
242547,25091.441
242548,7223.5195
242549,754.03015
242550,1691.8286
242551,2614.39
242552,32624.488
242553,4020.7622
242554,12045.541
242555,19358.531
242556,8315.988
242557,5600.827
242558,1283.6289
242559,7696.7324
242560,9090.796
242561,41309.457
242562,21916.207
242563,4682.1816
242564,1542.3821
242565,3883.475
242566,1343.8193
242567,893.65857
242568,4929.6406
242569,22011.895
242570,10177.352
242571,1327.2773
242572,22404.969
242573,2511.0151
242574,4089.7363
242575,7290.706
242576,20294.373
242577,655.87256
242578,8676.967
242579,12763.742
242580,3052.2651
242581,11781.088
242582,2841.3535
242583,857.65845
242584,160.95663
242585,2625.6387
242586,1465.29
242587,11499.953
242588,729.19403
242589,2666.224
242590,5668.357
242591,5870.377
242592,2096.184
242593,14680.889
242594,185.78244
242595,331.23334
242596,3046.8848
242597,2271.9658
242598,2007.1117
242599,2636.0554
242600,833.0879
242601,586.26294
242602,8320.789
242603,504.75928
242604,4908.683
242605,1464.1672
242606,4395.622
242607,2241.3335
242608,34219.586
242609,5336.087
242610,884.407
242611,2047.2644
242612,8542.514
242613,1717.1011
242614,3667.522
242615,647.3191
242616,9996.393
242617,1903.8862
242618,1123.3572
242619,1047.8301
242620,7489.547
242621,11726.352
242622,13409.146
242623,5185.836
242624,2342.9417
242625,1412.6633
242626,625.87
242627,14990.816
242628,9523.859
242629,1424.6152
242630,1509.0029
242631,1845.2368
242632,2686.1406
242633,788.16956
242634,1929.0139
242635,1912.0249
242636,5114.6587
242637,23422.543
242638,7762.7686
242639,1241.1484
242640,16025.564
242641,9064.898
242642,3294.1235
242643,1526.8145
242644,785.1857
242645,3596.542
242646,2940.7227
242647,5481.7773
242648,11792.739
242649,22945.875
242650,5216.617
242651,4301.8545
242652,1352.2441
242653,4527.883
242654,1127.3738
242655,3667.3574
242656,833.50696
242657,2394.7222
242658,188.09344
242659,4664.743
242660,2400.4888
242661,3338.732
242662,6267.1533
242663,18387.727
242664,2518.148
242665,2771.4663
242666,1088.1215
242667,9427.65
242668,1414.5574
242669,18507.113
242670,8770.777
242671,17327.13
242672,1354.3696
242673,3895.209
242674,4457.2637
242675,1580.8784
242676,1438.1382
242677,12188.883
242678,1444.029
242679,570.5903
242680,6396.2344
242681,3911.0513
242682,24174.652
242683,16163.65
242684,1933.9036
242685,3560.3208
242686,436.9649
242687,1256.1792
242688,1700.1836
242689,1270.4631
242690,2611.9775
242691,10073.568
242692,6163.7715
242693,6695.619
