SaleID,price
237034,1678.3263
237035,2216.4631
237036,5168.8057
237037,902.726
237038,4906.746
237039,9432.865
237040,219.72948
237041,4494.074
237042,1836.1063
237043,1982.3232
237044,814.0402
237045,5523.9717
237046,12116.728
237047,6180.3257
237048,757.87726
237049,928.23773
237050,532.5297
237051,698.00446
237052,2067.722
237053,2279.8037
237054,5049.6274
237055,2783.466
237056,13546.92
237057,698.00446
237058,966.575
237059,178.20601
237060,1534.5518
237061,7584.6997
237062,3688.9
237063,4718.8
237064,795.12946
237065,790.3997
237066,875.9009
237067,2087.013
237068,368.4964
237069,2733.325
237070,998.8754
237071,609.8879
237072,3232.3145
237073,2083.7266
237074,2383.024
237075,1281.4493
237076,844.73816
237077,5105.202
237078,2118.7087
237079,1536.8654
237080,4788.453
237081,5379.4326
237082,629.8453
237083,1275.8024
237084,14685.99
237085,1421.0165
237086,225.81804
237087,206.82744
237088,1774.1931
237089,1740.599
237090,149.62746
237091,1329.8778
237092,688.27484
237093,1047.669
237094,1286.4094
237095,8294.175
237096,3335.8154
237097,3663.8132
237098,15097.089
237099,4452.4844
237100,9641.656
237101,504.5967
237102,3971.5981
237103,615.86005
237104,4259.8623
237105,13986.138
237106,349.2575
237107,1294.5114
237108,13625.75
237109,6758.39
237110,4606.0386
237111,782.2547
237112,6703.1396
237113,1977.7847
237114,2430.7532
237115,225.81804
237116,6785.775
237117,8315.178
237118,349.4519
237119,979.0747
237120,439.94083
237121,518.8983
237122,7923.7827
237123,969.0204
237124,2584.5388
237125,911.98645
237126,454.3424
237127,1948.9935
237128,2466.9377
237129,19113.31
237130,8400.372
237131,4071.1719
237132,278.5588
237133,5640.95
237134,2144.4402
237135,856.6976
237136,755.5683
237137,2241.5796
237138,4873.5366
237139,477.30582
237140,1965.3015
237141,31500.178
237142,10311.313
237143,16537.045
237144,2746.925
237145,2261.6968
237146,1187.909
237147,4776.154
237148,462.15472
237149,5238.828
237150,2418.896
237151,16818.025
237152,2197.327
237153,411.8848
237154,3618.5784
237155,6818.1636
237156,9676.042
237157,4438.2744
237158,430.02438
237159,1653.0157
237160,4013.217
237161,1765.2084
237162,6423.586
237163,1213.9146
237164,1439.4423
237165,568.76324
237166,884.80707
237167,1559.2518
237168,6040.6685
237169,3294.016
237170,1229.5295
237171,8456.128
237172,5700.9844
237173,1150.2488
237174,9740.483
237175,668.46136
237176,4213.3115
237177,9043.908
237178,2584.7495
237179,1596.7084
237180,292.3879
237181,15413.874
237182,836.9295
237183,4772.722
237184,1533.6062
237185,18569.791
237186,2593.7988
237187,468.40247
237188,1066.0396
237189,292.3879
237190,7073.0103
237191,6463.2134
237192,286.72424
237193,3602.6914
237194,2030.4568
237195,4384.5786
237196,4832.1816
237197,4180.921
237198,1150.0709
237199,2539.51
237200,1999.4943
237201,1278.4149
237202,2445.0725
237203,6194.5664
237204,2556.7783
237205,853.9895
237206,859.2494
237207,1217.06
237208,5067.494
237209,26475.223
237210,2015.0956
237211,5347.355
237212,1322.5536
237213,533.58234
237214,2934.1328
237215,13741.412
237216,2197.372
237217,8660.003
237218,850.8045
237219,539.19147
237220,1028.8673
237221,1260.8672
237222,7482.336
237223,5055.367
237224,3255.944
237225,4946.387
237226,2668.4158
237227,1229.7604
237228,6076.1553
237229,848.54034
237230,789.93274
237231,231.40486
237232,13011.922
237233,4484.84
237234,977.4536
237235,1018.9574
237236,1161.1891
237237,1179.389
237238,842.04407
237239,4521.19
237240,262.10574
237241,618.9776
237242,21848.545
237243,4210.7617
237244,1830.6282
237245,1433.966
237246,8293.89
237247,309.4125
237248,1443.6702
237249,8613.418
237250,15128.022
237251,7584.85
237252,3576.097
237253,10535.45
237254,2000.4863
237255,310.6968
237256,2028.6421
237257,8374.574
237258,1407.9471
237259,532.1201
237260,2281.41
237261,1992.1943
237262,27146.037
237263,3808.636
237264,5550.105
237265,681.9771
237266,1701.1633
237267,6170.801
237268,12279.2295
237269,257.16232
237270,6426.3677
237271,2042.7152
237272,5140.6084
237273,319.68323
237274,2422.7869
237275,14571.361
237276,603.5861
237277,390.51163
237278,699.76697
237279,1695.6691
237280,16344.836
237281,901.1769
237282,3291.5586
237283,3249.2625
237284,15910.192
237285,14991.336
237286,9724.234
237287,915.7752
237288,1290.4382
237289,3284.9495
237290,265.6023
237291,2040.3259
237292,2690.9565
237293,6900.1133
237294,4186.563
237295,699.56384
237296,515.41504
237297,1229.5295
237298,167.95015
237299,1583.1552
237300,3985.6025
237301,6236.2183
237302,908.882
237303,1912.561
237304,8018.445
237305,3015.9478
237306,1065.871
237307,1678.2006
237308,149.62746
237309,2016.593
237310,916.30865
237311,12812.227
237312,13900.31
237313,607.9639
237314,7632.827
237315,1865.9095
237316,984.62964
237317,1011.91797
237318,5313.872
237319,2460.5696
237320,5113.39
237321,1932.9819
237322,1646.296
237323,9069.403
237324,172.7592
237325,2320.9963
237326,3017.3188
237327,3718.0989
237328,11619.022
237329,3882.0337
237330,477.30582
237331,293.8943
237332,732.6898
237333,3738.3403
237334,963.083
237335,1170.942
237336,6679.5957
237337,1253.8647
237338,7088.768
237339,244.643
237340,1209.3152
237341,14343.343
237342,583.9771
237343,2491.5132
237344,4683.7305
237345,299.5848
237346,491.29993
237347,1663.5161
237348,513.1094
237349,3402.9446
237350,3578.4875
237351,465.98508
237352,3944.6614
237353,1105.1421
237354,901.2946
237355,15077.639
237356,2572.0156
237357,4948.289
237358,4487.014
237359,1186.3302
237360,1850.0966
237361,583.9124
237362,7687.535
237363,845.4376
237364,1293.5762
237365,811.7233
237366,2622.1409
237367,9098.126
237368,475.43747
237369,14477.325
237370,1225.4135
237371,1993.3396
237372,1586.8973
237373,3542.0742
237374,3154.9705
237375,2814.9944
237376,3167.2307
237377,1687.9341
237378,268.47467
237379,1715.3931
237380,9738.978
237381,9092.431
237382,5508.5215
237383,1922.1929
237384,6414.983
237385,675.7753
237386,574.91907
237387,1040.4901
237388,807.0179
237389,8235.594
237390,5119.6323
237391,363.81992
237392,6592.064
237393,4533.1187
237394,5075.2065
237395,169.57256
237396,11298.904
237397,967.4132
237398,4443.984
237399,2248.8757
237400,3539.2368
237401,1415.1278
237402,869.7404
237403,804.8897
237404,2429.3936
237405,1775.9421
237406,6608.8345
237407,2396.0142
237408,2774.801
237409,1220.7083
237410,975.7768
237411,6803.0527
237412,808.1195
237413,1481.069
237414,453.39444
237415,876.41504
237416,1954.8513
237417,7194.401
237418,2019.0548
237419,3092.2402
237420,6091.549
237421,13171.884
237422,1979.013
237423,2050.8271
237424,8942.585
237425,3199.5425
237426,4344.017
237427,491.1442
237428,991.19904
237429,1483.944
237430,15796.055
237431,1165.3024
237432,2198.7866
237433,3629.9702
237434,2321.5576
237435,1914.4147
237436,11665.723
237437,4354.7417
237438,8105.864
237439,1029.0444
237440,2003.8174
237441,1956.1476
237442,2122.947
237443,886.59467
237444,13532.178
237445,17102.89
237446,4123.6006
237447,5177.6133
237448,15666.281
237449,3317.9211
237450,850.6514
237451,5992.4243
237452,583.9124
237453,1422.3322
237454,1306.2861
237455,4996.071
237456,961.8634
237457,646.74615
237458,6143.053
237459,1885.1622
237460,1863.3706
237461,4223.4067
237462,5118.7104
237463,3116.017
237464,607.9639
237465,2757.4548
237466,4169.23
237467,1281.5155
237468,1173.8148
237469,401.96683
237470,6708.9395
237471,2354.425
237472,4693.171
237473,5685.7754
237474,2925.4617
237475,998.7639
237476,2120.9
237477,4597.887
237478,1772.5393
237479,810.8146
237480,13563.637
237481,2251.498
237482,12764.882
237483,6242.439
237484,970.1408
237485,2417.8071
237486,703.1079
237487,5901.941
237488,6728.622
237489,499.72678
237490,599.4618
237491,167.81215
237492,3902.5046
237493,572.06287
237494,596.8651
237495,559.7568
237496,4287.8286
237497,1415.2233
237498,526.00354
237499,607.9639
237500,5745.943
237501,1630.4934
237502,1063.7694
237503,1221.2032
237504,486.06442
237505,528.9904
237506,348.27872
237507,7748.8594
237508,8318.382
237509,775.9153
237510,14035.058
237511,4579.114
237512,702.4395
237513,312.8872
237514,3426.772
237515,4191.5513
237516,1922.6573
237517,4218.416
237518,784.68384
237519,1452.2555
237520,1706.6493
237521,4319.4595
237522,1621.9757
237523,555.9167
237524,875.5852
237525,1417.8661
237526,5205.7007
237527,15254.421
237528,2094.9028
237529,166.44377
237530,537.129
237531,1216.2264
237532,786.35864
237533,553.8444
237534,1924.2734
237535,4814.1904
237536,2019.5853
237537,1477.8833
237538,6205.5376
237539,756.69147
237540,756.7492
237541,984.3318
237542,8672.354
237543,1765.6191
237544,2599.24
237545,1981.7987
237546,3846.881
237547,806.4744
237548,222.20372
237549,1455.5583
237550,1898.816
237551,481.6837
237552,2546.0503
237553,2248.4338
237554,18368.666
237555,7739.9
237556,2030.7354
237557,968.7095
237558,9026.247
237559,1438.7893
237560,1148.7935
237561,16778.709
237562,734.69977
237563,13632.88
237564,355.92755
237565,2189.6997
237566,8343.399
237567,7011.3623
237568,2701.8293
237569,610.95
237570,2010.6942
237571,357.43393
237572,5326.018
237573,322.3717
237574,229.39207
237575,4631.8457
237576,321.99023
237577,1204.0353
237578,1444.4043
237579,1024.9183
237580,1108.0441
237581,990.4664
237582,1658.5297
237583,8463.79
237584,619.4212
237585,13478.882
237586,505.10736
237587,5319.72
237588,1574.8602
237589,1275.7384
237590,3440.8264
237591,861.49634
237592,1842.6836
237593,6233.7393
237594,1833.5928
237595,3013.2988
237596,3363.8982
237597,1292.8052
237598,5888.2954
237599,4353.203
237600,1046.8921
237601,812.26263
237602,268.47467
237603,4317.1226
237604,327.33594
237605,4228.0786
237606,10456.685
237607,2064.1814
237608,23353.416
237609,2864.9268
237610,1846.5067
237611,8786.881
237612,4543.3643
237613,10295.805
237614,3142.465
237615,3401.437
237616,224.27295
237617,1532.3967
237618,904.4408
237619,2629.4058
237620,333.72906
237621,904.84625
237622,1590.6503
237623,926.4529
237624,11349.033
237625,1365.5132
237626,517.4326
237627,5914.9297
237628,1669.298
237629,6054.1094
237630,698.65814
237631,595.9994
237632,925.61334
237633,2549.872
237634,11000.552
237635,2951.3054
237636,13573.654
237637,663.81683
237638,798.117
237639,10180.863
237640,3525.9863
237641,1909.168
237642,2735.1785
237643,1959.6047
237644,860.8437
237645,1362.8096
237646,2938.8645
237647,2371.9553
237648,5558.5503
237649,3078.2651
237650,2363.838
237651,648.079
237652,1496.3018
237653,1238.5986
237654,4258.3843
237655,7019.5166
237656,2159.0203
237657,4671.3877
237658,2049.734
237659,851.0079
237660,997.21204
237661,2038.2291
237662,8453.557
237663,3287.1506
237664,10207.844
237665,668.95703
237666,3842.8232
237667,3235.1125
237668,1259.1821
237669,1100.457
237670,1214.0
237671,9402.9
237672,1145.2107
237673,5028.9185
237674,2547.6973
237675,1541.3303
237676,1817.8157
237677,2731.2546
237678,791.8967
237679,8663.742
237680,1853.3942
237681,2372.7896
237682,3714.5784
237683,3130.733
237684,5770.02
237685,2935.4985
237686,1489.5986
237687,254.90681
237688,609.0507
237689,696.57635
237690,206.9522
237691,2225.3577
237692,952.9348
237693,580.84564
237694,4245.8535
237695,2162.6206
237696,8707.566
237697,4215.144
237698,4949.523
237699,460.31958
237700,361.81363
237701,622.71844
237702,1505.6913
237703,2120.5845
237704,8263.47
237705,1001.8128
237706,1127.7881
237707,479.1371
237708,464.47818
237709,9124.873
237710,21510.08
237711,1637.3691
237712,1336.4535
237713,806.73584
237714,9251.251
237715,542.1071
237716,2265.4072
237717,151.13383
237718,2932.1943
237719,3706.785
237720,1726.7444
237721,1109.5682
237722,1279.0272
237723,5356.5083
237724,11074.946
237725,3237.1423
237726,1945.738
237727,2541.7705
237728,5083.613
237729,680.0242
237730,1015.4931
237731,6686.457
237732,6483.0435
237733,2503.5332
237734,3098.6294
237735,1190.5077
237736,10765.509
237737,1527.6621
237738,887.0857
237739,7561.063
237740,6386.2935
237741,2270.638
237742,149.62746
237743,6992.65
237744,6118.5176
237745,11499.088
237746,608.38153
237747,725.0219
237748,3075.275
237749,501.64487
237750,13834.499
237751,3074.889
237752,3321.755
237753,1553.238
237754,19702.68
237755,2050.8271
237756,27146.535
237757,1861.179
237758,521.44086
237759,7398.9233
237760,4124.2285
237761,1360.407
237762,1382.7394
237763,1289.8674
237764,30388.234
237765,5513.9707
237766,2049.57
237767,349.37106
237768,1822.1213
237769,13356.622
237770,963.89343
237771,911.09827
237772,2915.5693
237773,5787.487
237774,3843.3286
237775,3478.63
237776,343.2067
237777,17534.867
237778,8709.233
237779,2139.3787
237780,476.01556
237781,1329.8357
237782,539.6506
237783,6432.721
237784,5327.4673
237785,592.4412
237786,4820.0723
237787,3033.9368
237788,954.7968
237789,5080.367
237790,949.9015
237791,2081.2456
237792,511.23413
237793,949.14465
237794,1106.0283
237795,3470.6406
237796,636.3062
237797,1315.8666
237798,706.79047
237799,1086.8253
237800,976.717
237801,1730.2236
237802,1770.9243
237803,4388.217
237804,696.53076
237805,5052.8843
237806,5429.814
237807,9521.917
237808,238.99202
237809,706.849
237810,3058.1877
237811,4131.0635
237812,22032.506
237813,605.1473
237814,900.14136
237815,2782.4458
237816,1496.9084
237817,663.4951
237818,402.73572
237819,155.71602
237820,3155.404
237821,1178.308
237822,1154.8594
237823,1920.2535
237824,1899.3761
237825,990.1908
237826,5388.832
237827,4682.6724
237828,2111.2664
237829,605.5196
237830,8169.843
237831,13029.151
237832,7912.433
237833,535.6982
237834,11515.56
237835,4247.8906
237836,8143.382
237837,792.61707
237838,898.1161
237839,4472.5483
237840,1086.4143
237841,4446.1255
237842,2792.4343
237843,2552.369
237844,3998.8389
237845,788.0993
237846,681.525
237847,888.34436
237848,3791.8447
237849,245.33548
237850,508.19867
237851,2743.3862
237852,14474.009
237853,1862.2346
237854,5999.4546
237855,15049.629
237856,8772.066
237857,2693.691
237858,3966.8662
237859,1420.7576
237860,6895.2476
237861,268.47467
237862,3277.7273
237863,1636.6626
237864,604.53516
237865,4754.8145
237866,1798.0745
237867,16507.045
237868,399.65915
237869,3361.6045
237870,15904.583
237871,1154.1365
237872,8564.224
237873,11447.545
237874,1435.6786
237875,13689.259
237876,592.9768
237877,286.26593
237878,3757.6553
237879,4863.39
237880,572.56354
237881,1365.0773
237882,3012.7568
237883,983.9146
237884,1977.0869
237885,4320.016
237886,6312.169
237887,2398.87
237888,10235.26
237889,2857.8345
237890,1141.3002
237891,1632.798
237892,2656.6743
237893,550.2418
237894,837.0244
237895,3291.762
237896,784.3672
237897,3579.2864
237898,2723.8909
237899,6161.09
237900,2334.7373
237901,5910.2563
237902,405.13626
237903,3183.0735
237904,4066.5615
237905,657.295
237906,1406.0793
237907,1406.0793
237908,4354.9375
237909,637.0041
237910,4440.3936
237911,6444.4385
237912,5685.4595
237913,517.37115
237914,5618.991
237915,3271.043
237916,11071.852
237917,6827.6787
237918,5356.4795
237919,3551.802
237920,6380.5703
237921,2934.4597
237922,2114.845
237923,2934.9495
237924,8655.736
237925,5337.3076
237926,501.8707
237927,415.2544
237928,4852.2246
237929,1080.5566
237930,572.7626
237931,9848.897
237932,2091.2026
237933,816.18384
237934,572.041
237935,179.80676
237936,9421.437
237937,896.8219
237938,3957.9924
237939,6740.0747
237940,913.6238
237941,299.03128
237942,5341.85
237943,2342.493
237944,1920.5834
237945,2461.836
237946,4723.729
237947,9183.097
237948,655.7655
237949,4076.807
237950,368.8129
237951,5667.826
237952,750.64966
237953,1658.3453
237954,232.3868
237955,5668.0723
237956,807.47906
237957,19672.64
237958,687.15936
237959,1028.8673
237960,1245.7168
237961,1245.5242
237962,728.80286
237963,229.89848
237964,5636.266
237965,613.6938
237966,3011.3494
237967,6725.127
237968,9344.222
237969,7089.1704
237970,5117.324
237971,1763.4391
237972,12716.026
237973,2047.8494
237974,6555.8843
237975,574.5203
237976,1656.1467
237977,7822.267
237978,2772.1045
237979,4756.9946
237980,5300.7666
237981,14781.098
237982,9851.379
237983,11855.459
237984,1460.4857
237985,6512.5835
237986,6571.954
237987,2644.0928
237988,1508.1066
237989,1729.4698
237990,3559.4539
237991,9856.009
237992,3746.2725
237993,2064.7393
237994,834.2843
237995,1197.3174
237996,644.5779
237997,334.72656
237998,6179.6914
237999,985.18756
238000,614.2828
238001,3102.8945
238002,2643.137
238003,11956.689
238004,29072.818
238005,1960.8978
238006,411.79062
238007,1368.1023
238008,1540.5757
238009,2279.172
238010,3082.4333
238011,2391.5557
238012,232.346
238013,8943.905
238014,2163.7046
238015,517.32007
238016,1505.6484
238017,1044.8414
238018,2129.87
238019,4273.2217
238020,1072.1968
238021,7963.2456
238022,4327.262
238023,7269.465
238024,2792.5046
238025,5470.058
238026,2146.3242
238027,1191.1594
238028,1297.4574
238029,1317.5957
238030,890.56525
238031,1461.928
238032,2601.6096
238033,1786.8438
238034,2588.2986
238035,17447.754
238036,3055.934
238037,2357.1577
238038,2299.7483
238039,265.6023
238040,4331.407
238041,1024.5339
238042,1604.7944
238043,18950.969
238044,9649.242
238045,1501.3896
238046,634.07666
238047,1285.7357
238048,897.6102
238049,17512.24
238050,1387.3445
238051,2182.0835
238052,3475.5132
238053,1216.9438
238054,5397.521
238055,2266.2847
238056,552.66486
238057,6459.6895
238058,10844.449
238059,264.7982
238060,2406.8835
238061,1912.6182
238062,5421.476
238063,643.363
238064,1571.1409
238065,1934.5986
238066,18268.756
238067,11973.58
238068,1182.4415
238069,2023.0892
238070,2038.1633
238071,14541.03
238072,10305.567
238073,6649.354
238074,1176.642
238075,2203.2947
238076,396.34787
238077,552.7504
238078,543.22845
238079,1632.798
238080,425.04657
238081,4900.14
238082,16008.97
238083,3998.8635
238084,1001.59436
238085,3276.112
238086,1016.37946
238087,255.07356
238088,1979.5616
238089,8926.611
238090,6470.3833
238091,5615.584
238092,845.65344
238093,534.4949
238094,445.59717
238095,8335.9
238096,5175.8057
238097,10347.821
238098,3574.3076
238099,729.3967
238100,4456.246
238101,9737.218
238102,3358.5842
238103,1911.8904
238104,15969.636
238105,5453.9463
238106,4785.227
238107,2405.0298
238108,675.2089
238109,4780.3613
238110,546.67444
238111,646.76996
238112,1761.0455
238113,565.45593
238114,3809.5276
238115,697.8493
238116,2650.5715
238117,295.7684
238118,558.5359
238119,2653.3816
238120,1820.352
238121,4055.7974
238122,12417.781
238123,1118.7162
238124,3830.8132
238125,437.78235
238126,3770.9302
238127,14691.435
238128,833.9008
238129,787.66156
238130,3286.2017
238131,8933.07
238132,2195.4314
238133,477.30582
238134,3508.0408
238135,677.6375
238136,2303.6863
238137,3372.0835
238138,389.87222
238139,3344.1697
238140,2381.1177
238141,711.15497
238142,6254.6006
238143,2899.6438
238144,1480.7124
238145,1968.1727
238146,5823.751
238147,530.8199
238148,775.6388
238149,1850.0966
238150,2949.2185
238151,1948.5708
238152,780.7198
238153,242.92928
238154,3099.653
238155,15102.575
238156,1842.6162
238157,3254.6028
238158,226.64992
238159,5305.834
238160,4996.3535
238161,542.623
238162,720.06226
238163,1859.1254
238164,2414.4382
238165,2174.5815
238166,612.7574
238167,1379.9325
238168,15620.463
238169,271.83246
238170,822.8471
238171,275.83545
238172,8886.3125
238173,9004.322
238174,6901.8394
238175,662.3105
238176,4565.269
238177,1156.8605
238178,1699.3026
238179,8060.8047
238180,2294.129
238181,2441.9902
238182,24207.07
238183,174.40646
238184,14233.009
238185,1864.6024
238186,432.80875
238187,900.8787
238188,4889.1562
238189,912.6283
238190,676.1793
238191,651.377
238192,1753.1813
238193,15638.28
238194,20254.977
238195,1448.4993
238196,10255.471
238197,1878.8732
238198,2016.8713
238199,1171.7577
238200,5184.7
238201,958.48737
238202,4447.9414
238203,721.8722
238204,4088.7166
238205,260.59937
238206,2601.2085
238207,566.4579
238208,1906.0745
238209,481.6837
238210,9537.994
238211,1957.0947
238212,17710.748
238213,726.29376
238214,4839.8306
238215,1242.1263
238216,4218.0815
238217,2257.812
238218,17403.45
238219,4903.9126
238220,784.3672
238221,2290.9507
238222,10811.518
238223,1728.7155
238224,1123.9884
238225,180.85004
238226,1810.577
238227,615.54926
238228,4776.443
238229,5645.11
238230,3912.897
238231,1617.3193
238232,3611.383
238233,460.1419
238234,878.43945
238235,2657.1023
238236,431.6644
238237,1884.8258
238238,2610.7517
238239,2245.8276
238240,1073.476
238241,7055.627
238242,1798.9473
238243,720.14844
238244,6488.8555
238245,6131.847
238246,1209.7819
238247,605.32263
238248,5065.8257
238249,1834.3837
238250,1998.7876
238251,6154.0957
238252,3726.0518
238253,4466.6895
238254,566.05255
238255,8059.6177
238256,3415.448
238257,20284.162
238258,347.94553
238259,1859.5902
238260,17517.324
238261,729.9758
238262,20110.605
238263,10352.094
238264,530.7643
238265,6702.0986
238266,2164.0916
238267,3263.4915
238268,1061.3778
238269,1578.2988
238270,4655.0967
238271,2399.7993
238272,13071.898
238273,2308.705
238274,20748.523
238275,1033.4735
238276,179.71239
238277,8232.555
238278,1950.4094
238279,9539.676
238280,181.31314
238281,917.1439
238282,1493.8108
238283,2175.4104
238284,1979.3087
238285,1397.734
238286,876.5869
238287,6787.967
238288,15303.053
238289,149.62746
238290,172.7592
238291,1561.4854
238292,630.2845
238293,432.20255
238294,1253.5574
238295,6790.976
238296,9272.355
238297,377.29926
238298,15856.733
238299,4932.992
238300,1590.938
238301,3219.3198
238302,1989.8569
238303,3701.838
238304,9212.354
238305,11936.48
238306,6295.1064
238307,8962.536
238308,6537.9204
238309,1627.1669
238310,544.73486
238311,3559.3677
238312,1457.829
238313,11875.134
238314,954.5434
238315,1609.5658
238316,1320.3455
238317,475.6396
238318,1157.7278
238319,1357.0142
238320,18078.895
238321,1943.3944
238322,12307.16
238323,440.7288
238324,13081.859
238325,1972.7041
238326,4813.013
238327,490.74808
238328,1637.9653
238329,3950.3813
238330,6528.1035
238331,857.98517
238332,1809.1198
238333,2393.9858
238334,6178.1846
238335,677.01184
238336,3438.345
238337,3621.738
238338,7243.243
238339,2787.5212
238340,1567.2153
238341,3077.9395
238342,4366.3086
238343,1005.60913
238344,13186.817
238345,1258.613
238346,1085.9116
238347,618.52625
238348,1097.8229
238349,23286.805
238350,15109.755
238351,811.20544
238352,532.40955
238353,655.66046
238354,2857.3313
238355,167.81215
238356,2201.7695
238357,393.66156
238358,1776.2075
238359,3996.2427
238360,1703.1997
238361,1721.8739
238362,9237.61
238363,1485.5259
238364,1308.9193
238365,9131.897
238366,482.92587
238367,15829.642
238368,537.68353
238369,558.5359
238370,2273.2356
238371,3475.0376
238372,3294.1897
238373,1021.82794
238374,610.95
238375,1499.8823
238376,347.94553
238377,631.98737
238378,688.2887
238379,700.32513
238380,3404.8088
238381,3098.7224
238382,7235.968
238383,851.7001
238384,6032.6934
238385,7949.557
238386,5754.8496
238387,260.59937
238388,2038.0449
238389,14628.842
238390,7722.2456
238391,2518.9697
238392,1710.1494
238393,1306.2156
238394,1847.295
238395,13021.321
238396,2108.4087
238397,464.90454
238398,1513.7488
238399,242.92928
238400,1009.94025
238401,1923.0365
238402,7089.6597
238403,1253.6581
238404,778.72546
238405,380.01044
238406,9516.641
238407,12080.111
238408,1746.4382
238409,1809.8337
238410,565.0849
238411,427.15082
238412,4083.9314
238413,5089.0376
238414,2872.9705
238415,885.0097
238416,1070.0963
238417,2006.1888
238418,5153.842
238419,7229.596
238420,3451.7356
238421,1852.1145
238422,845.8977
238423,298.2426
238424,4490.5835
238425,5066.7505
238426,721.7703
238427,11322.872
238428,1080.4016
238429,1071.4307
238430,8361.518
238431,497.61734
238432,911.2602
238433,2575.9111
238434,8342.108
238435,1109.6921
238436,7269.3325
238437,1373.8638
238438,5488.2866
238439,3715.1675
238440,1327.3643
238441,1635.1201
238442,594.06195
238443,933.61426
238444,2365.4365
238445,2737.5547
238446,1189.409
238447,3906.565
238448,4516.9897
238449,6146.9263
238450,3611.3855
238451,1777.0631
238452,1284.4388
238453,1589.4316
238454,2006.275
238455,13087.829
238456,410.00525
238457,421.71152
238458,216.90924
238459,658.36334
238460,1150.25
238461,1067.5234
238462,4953.492
238463,1030.711
238464,1716.7272
238465,5633.6035
238466,1278.0571
238467,3566.9336
238468,389.3608
238469,940.35657
238470,1000.77216
238471,1176.3931
238472,2600.7297
238473,1800.2511
238474,2803.4363
238475,11964.8
238476,595.3619
238477,5488.109
238478,1119.4849
238479,785.61957
238480,636.3062
238481,530.12366
238482,6487.187
238483,310.1923
238484,463.16315
238485,5466.4785
238486,1830.0096
238487,1594.8672
238488,7667.3247
238489,4272.4683
238490,779.4795
238491,8884.239
238492,3750.9026
238493,629.83905
238494,3374.785
238495,2011.2787
238496,8928.116
238497,7971.9185
238498,395.57788
238499,1236.3864
238500,508.75272
238501,621.56354
238502,1734.1481
238503,674.03955
238504,4554.5356
238505,1950.8083
238506,693.07623
238507,3587.1208
238508,701.5225
238509,4369.005
238510,3009.154
238511,287.7705
238512,4435.408
238513,575.42865
238514,667.8252
238515,1881.8505
238516,6303.4346
238517,5045.8813
238518,2413.2976
238519,4145.8604
238520,7673.651
238521,1087.6615
238522,2689.3728
238523,7585.9365
238524,1016.2762
238525,188.89403
238526,3063.6494
238527,1346.5775
238528,1359.2601
238529,582.9664
238530,2729.846
238531,1223.6757
238532,3095.9485
238533,1374.8059
238534,596.6493
238535,2001.3895
238536,2001.1658
238537,149.62746
238538,2443.5205
238539,12751.437
238540,238.81593
238541,3463.004
238542,881.9061
238543,8690.528
238544,1789.7277
238545,565.1634
238546,8241.711
238547,1500.7106
238548,2698.8855
238549,2184.915
238550,2097.0554
238551,1865.1984
238552,888.55457
238553,5918.488
238554,246.75037
238555,3688.1045
238556,10449.656
238557,15241.337
238558,3404.1877
238559,25920.686
238560,1981.5696
238561,374.1157
238562,1782.0187
238563,646.76996
238564,750.1208
238565,3644.694
238566,6898.99
238567,7110.389
238568,642.66693
238569,1465.9487
238570,10348.188
238571,2016.6649
238572,555.2342
238573,2346.1963
238574,2711.6768
238575,4344.3457
238576,551.4085
238577,5237.162
238578,578.8802
238579,2533.6292
238580,12157.024
238581,2524.7944
238582,2272.8438
238583,2620.0635
238584,6274.3853
238585,1879.5946
238586,1079.3561
238587,687.3205
238588,4042.2473
238589,12809.806
238590,668.8152
238591,10567.885
238592,755.97107
238593,220.39511
238594,2739.3684
238595,3906.7288
238596,5011.6606
238597,1735.3961
238598,5990.166
238599,176.53764
238600,1892.6149
238601,1792.446
238602,3158.2441
238603,3383.1123
238604,3486.966
238605,824.69495
238606,472.55087
238607,5248.6997
238608,795.7459
238609,675.34534
238610,962.0765
238611,997.53217
238612,1695.9186
238613,10808.961
238614,5120.099
238615,851.80585
238616,907.765
238617,509.6235
238618,1164.9956
238619,5118.855
238620,1983.7727
238621,441.47665
238622,12402.46
238623,2865.9614
238624,513.23175
238625,2273.5696
238626,4227.8076
238627,930.1087
238628,4531.388
238629,2993.0745
238630,16116.99
238631,793.30365
238632,1579.5171
238633,2699.2522
238634,2588.7314
238635,3784.8682
238636,6894.174
238637,3805.1853
238638,156.96454
238639,156.96454
238640,1249.2535
238641,4194.334
238642,769.89545
238643,1949.6958
238644,1842.7544
238645,249.71016
238646,638.60126
238647,1800.327
238648,18444.6
238649,13861.437
238650,2011.0409
238651,412.01996
238652,420.54895
238653,644.1733
238654,10033.9
238655,696.1368
238656,529.4355
238657,647.7788
238658,900.70337
238659,4653.7734
238660,1690.0741
238661,1523.255
238662,1672.1936
238663,7256.534
238664,6988.699
238665,3646.334
238666,597.5452
238667,663.81683
238668,3055.2563
238669,1098.9032
238670,3366.7605
238671,504.98718
238672,3939.0095
238673,631.90045
238674,5659.587
238675,6178.877
238676,1287.7756
238677,6058.4473
238678,1892.3655
238679,12904.235
238680,6327.5337
238681,3803.3975
238682,256.32947
238683,447.10355
238684,15424.558
238685,1645.734
238686,2007.2003
238687,7743.6733
238688,1987.5692
238689,2578.8071
238690,8635.663
238691,791.08295
238692,698.0703
