SaleID,price
244114,18340.768
244115,4489.152
244116,1813.4977
244117,4376.735
244118,1239.8403
244119,237.60934
244120,3447.4932
244121,2670.4487
244122,36330.58
244123,11804.656
244124,5018.1274
244125,1485.1583
244126,16113.335
244127,1003.54663
244128,8892.537
244129,2190.5457
244130,2716.4626
244131,17512.686
244132,741.7781
244133,14669.853
244134,2660.0525
244135,1499.8113
244136,31199.566
244137,11341.645
244138,10449.351
244139,2236.3945
244140,528.639
244141,807.7421
244142,9606.549
244143,11422.82
244144,5468.419
244145,17154.496
244146,2782.344
244147,1652.6406
244148,3767.9119
244149,28442.494
244150,20742.053
244151,37234.098
244152,4543.2847
244153,5973.402
244154,680.396
244155,31729.621
244156,3684.656
244157,846.9911
244158,812.48224
244159,1084.0167
244160,9211.668
244161,1826.3091
244162,2057.5264
244163,5338.478
244164,9764.168
244165,1379.4974
244166,2254.0798
244167,555.95856
244168,33193.375
244169,13626.306
244170,14072.408
244171,4681.1997
244172,4939.3105
244173,2049.446
244174,11793.972
244175,3327.6113
244176,2920.27
244177,20421.865
244178,5102.837
244179,1173.7249
244180,10150.267
244181,4622.1543
244182,2922.0085
244183,3994.212
244184,5483.9487
244185,2164.415
244186,980.0049
244187,787.8458
244188,1413.8739
244189,2398.2507
244190,3377.128
244191,2096.5474
244192,543.1838
244193,2282.8032
244194,437.6862
244195,13973.564
244196,16495.158
244197,33364.168
244198,569.959
244199,4085.9087
244200,7839.955
244201,497.43973
244202,2556.2605
244203,10538.206
244204,2980.0007
244205,1315.9854
244206,4716.3833
244207,2894.191
244208,18727.775
244209,4670.056
244210,2645.0242
244211,173.41774
244212,11541.113
244213,24394.586
244214,3440.1064
244215,10208.732
244216,697.14496
244217,2985.5588
244218,18324.773
244219,2168.7224
244220,15101.655
244221,2116.6316
244222,11298.099
244223,1434.2428
244224,7750.5576
244225,8205.729
244226,10238.584
244227,3875.0024
244228,953.8078
244229,2165.4497
244230,1573.7665
244231,4900.0625
244232,285.03983
244233,4943.1807
244234,4734.2783
244235,4256.3667
244236,1775.2014
244237,856.2193
244238,7150.428
244239,1236.1708
244240,397.73978
244241,2693.3765
244242,3374.1602
244243,8819.759
244244,6028.2695
244245,5965.617
244246,2645.9866
244247,468.13544
244248,3476.633
244249,17608.23
244250,4374.6045
244251,579.677
244252,1344.0394
244253,722.04596
244254,1396.8226
244255,594.0192
244256,1250.5454
244257,976.34705
244258,34040.96
244259,7100.7285
244260,13178.981
244261,4993.3096
244262,3884.4912
244263,1292.1378
244264,3121.742
244265,1707.7755
244266,31471.21
244267,2816.914
244268,589.8098
244269,1922.9291
244270,5991.2437
244271,4450.367
244272,3269.3135
244273,2524.8557
244274,3542.7844
244275,6699.8486
244276,584.98
244277,1597.8583
244278,6464.4004
244279,6528.335
244280,5086.612
244281,6202.33
244282,7315.8184
244283,1509.1068
244284,10406.029
244285,10353.97
244286,2398.5474
244287,1276.57
244288,16495.549
244289,17251.17
244290,5899.127
244291,946.2772
244292,1973.5244
244293,375.22458
244294,581.915
244295,6053.9775
244296,14212.602
244297,1439.0889
244298,5284.2983
244299,1010.52405
244300,21011.014
244301,2316.025
244302,5978.46
244303,31748.855
244304,3603.4414
244305,1167.3291
244306,1120.6349
244307,1300.5009
244308,15742.207
244309,1999.8025
244310,6086.939
244311,1050.2554
244312,5150.579
244313,4837.7915
244314,2609.4119
244315,9856.498
244316,533.0056
244317,3321.8743
244318,1240.6437
244319,557.9309
244320,8748.356
244321,2440.6387
244322,6323.0967
244323,821.2254
244324,1110.3789
244325,1403.2059
244326,2372.2092
244327,16663.988
244328,11145.64
244329,5795.2275
244330,1835.0815
244331,1092.9324
244332,25900.873
244333,7269.11
244334,5822.7065
244335,3680.893
244336,8747.823
244337,5363.5845
244338,2614.2031
244339,161.76532
244340,89805.71
244341,16457.88
244342,12863.764
244343,5977.3633
244344,567.46704
244345,2444.7402
244346,7085.8184
244347,8037.6387
244348,1904.2587
244349,295.1403
244350,16148.595
244351,1645.729
244352,351.37115
244353,2915.2173
244354,6731.3613
244355,47090.63
244356,1641.2717
244357,2052.1497
244358,4358.105
244359,1489.6885
244360,15349.442
244361,1905.2876
244362,3768.1992
244363,2535.7139
244364,2967.5952
244365,4866.112
244366,1897.5753
244367,2449.6692
244368,6176.4937
244369,31572.414
244370,50545.125
244371,2074.1067
244372,12595.094
244373,1956.8508
244374,1479.1185
244375,5069.09
244376,6078.4287
244377,5227.1914
244378,2744.3296
244379,25514.2
244380,36528.066
244381,3765.2197
244382,3743.9258
244383,2821.7632
244384,15515.124
244385,5549.4614
244386,39684.586
244387,3322.993
244388,3894.4175
244389,6955.036
244390,1260.8174
244391,809.8268
244392,898.224
244393,9313.304
244394,27668.15
244395,32539.066
244396,2053.563
244397,4369.6367
244398,3059.4604
244399,23969.453
244400,6374.594
244401,950.8873
244402,748.4922
244403,1649.5286
244404,34510.21
244405,1826.2922
244406,1007.78973
244407,7681.365
244408,11529.883
244409,8934.143
244410,2480.972
244411,3362.742
244412,3344.1965
244413,17457.994
244414,414.36826
244415,2423.625
244416,817.60815
244417,1109.6797
244418,6504.86
244419,4507.88
244420,6720.553
244421,3354.1606
244422,14918.625
244423,1756.9662
244424,4003.0896
244425,1450.7925
244426,17455.018
244427,5786.3467
244428,5828.2764
244429,2481.426
244430,1507.4032
244431,28356.523
244432,14177.157
244433,2090.0288
244434,4760.869
244435,749.8862
244436,5788.2153
244437,3970.3289
244438,1377.8088
244439,2749.2266
244440,9605.455
244441,12629.271
244442,17976.168
244443,564.1439
244444,1348.6667
244445,911.6955
244446,389.24185
244447,3487.0732
244448,13969.68
244449,4918.734
244450,560.74255
244451,1873.707
244452,20269.629
244453,14260.399
244454,13191.245
244455,435.25363
244456,1351.1869
244457,2703.1567
244458,8202.171
244459,1121.6353
244460,158.73143
244461,2124.772
244462,14525.972
244463,560.0699
244464,1593.0658
244465,14898.762
244466,1026.9929
244467,2551.2974
244468,13040.099
244469,1430.3894
244470,11942.673
244471,8303.502
244472,441.28052
244473,2219.744
244474,6171.2827
244475,972.35315
244476,3517.0994
244477,22612.889
244478,4523.3306
244479,11314.471
244480,2984.6692
244481,1097.2208
244482,549.9713
244483,583.08154
244484,15408.148
244485,16414.744
244486,817.1413
244487,1327.9473
244488,9487.135
244489,13781.222
244490,17958.29
244491,216.71265
244492,8460.754
244493,791.57477
244494,3184.853
244495,2997.5225
244496,2263.9802
244497,9467.186
244498,2895.5193
244499,2619.0515
244500,7013.136
244501,8745.087
244502,1735.909
244503,2794.8984
244504,23736.234
244505,523.3402
244506,1486.7003
244507,5166.599
244508,4703.6553
244509,1778.4625
244510,2500.841
244511,10755.142
244512,1853.933
244513,11635.663
244514,1360.2162
244515,1141.9258
244516,5843.508
244517,879.1553
244518,387.55646
244519,841.3061
244520,4119.1855
244521,8512.811
244522,6186.8394
244523,512.07
244524,6073.7466
244525,5987.1914
244526,177.5818
244527,37668.285
244528,11883.474
244529,10891.973
244530,8359.974
244531,334.98026
244532,1921.5568
244533,1461.6469
244534,1255.4462
244535,2295.3623
244536,5363.507
244537,38939.426
244538,27785.697
244539,2420.9216
244540,7692.1787
244541,972.3957
244542,1938.2734
244543,14476.332
244544,1577.259
244545,19044.621
244546,15066.363
244547,2043.6589
244548,1022.2101
244549,3261.6545
244550,16931.758
244551,1570.8484
244552,7132.802
244553,1501.4513
244554,1028.3019
244555,11326.952
244556,17984.17
244557,2405.656
244558,1571.2802
244559,10045.954
244560,11975.083
244561,607.6318
244562,1524.0211
244563,10484.953
244564,637.96173
244565,964.9981
244566,7706.3047
244567,1690.8413
244568,1141.954
244569,1864.1082
244570,813.5798
244571,24651.717
244572,10465.708
244573,926.25275
244574,1587.426
244575,6226.9946
244576,5868.143
244577,513.0809
244578,8114.55
244579,745.6402
244580,806.4277
244581,4374.2666
244582,17999.465
244583,1034.2188
244584,3967.458
244585,376.04733
244586,4246.535
244587,1569.127
244588,2073.4685
244589,1982.3259
244590,1997.9242
244591,5428.043
244592,10547.303
244593,8872.562
244594,2029.106
244595,1905.195
244596,816.2498
244597,10830.07
244598,35740.65
244599,3659.5764
244600,2466.2688
244601,2387.0125
244602,1445.9587
244603,6013.9937
244604,1340.3032
244605,6223.5396
244606,4331.132
244607,8505.32
244608,424.78043
244609,891.6267
244610,22917.465
244611,978.83044
244612,10627.441
244613,4617.7417
244614,17321.84
244615,2980.075
244616,1464.6708
244617,1360.8417
244618,197.81424
244619,2688.9272
244620,12413.31
244621,2989.5837
244622,8868.085
244623,3856.1943
244624,1026.0764
244625,949.2184
244626,474.0897
244627,7976.3457
244628,7054.8154
244629,4437.5674
244630,1011.3628
244631,303.0474
244632,2067.6594
244633,15887.98
244634,1759.7588
244635,2513.633
244636,7366.847
244637,2686.0444
244638,2506.9902
244639,7039.4155
244640,11046.918
244641,3807.2695
244642,3150.004
244643,492.47165
244644,2149.173
244645,3643.0693
244646,7846.526
244647,2489.558
244648,3158.0667
244649,24282.22
244650,16814.043
244651,8606.676
244652,3089.6973
244653,344.35883
244654,606.37976
244655,1866.1179
244656,584.1087
244657,33663.387
244658,247.20988
244659,367.22055
244660,1197.6605
244661,16034.995
244662,3193.6912
244663,2594.8164
244664,374.54996
244665,2600.5713
244666,31876.375
244667,407.50534
244668,2593.3025
244669,1891.1213
244670,8587.864
244671,10344.406
244672,5252.246
244673,14522.121
244674,1205.125
244675,1096.0228
244676,826.1817
244677,5271.595
244678,4039.6826
244679,4470.555
244680,9691.653
244681,834.73724
244682,585.4457
244683,4744.0176
244684,242.65942
244685,5252.2314
244686,391.43393
244687,339.6395
244688,1751.4487
244689,32816.75
244690,834.5811
244691,218.7255
244692,24096.396
244693,767.1644
244694,1158.7157
244695,467.36795
244696,5506.9077
244697,1650.2648
244698,23060.84
244699,1803.7142
244700,1355.3518
244701,3302.0574
244702,10603.72
244703,2988.638
244704,8782.156
244705,537.37054
244706,1222.5492
244707,4337.9575
244708,2828.45
244709,2386.0754
244710,6907.661
244711,10109.352
244712,26210.24
244713,31676.09
244714,5672.4897
244715,8235.348
244716,10177.9795
244717,890.1284
244718,6013.754
244719,44652.082
244720,71511.445
244721,1012.461
244722,8340.349
244723,1113.1672
244724,1912.3083
244725,2946.6206
244726,4745.795
244727,2101.0823
244728,3033.764
244729,21282.928
244730,7098.211
244731,2431.4658
244732,1086.8162
244733,1889.7179
244734,1050.6019
244735,2603.3552
244736,5018.658
244737,2609.99
244738,201.73589
244739,1442.8462
244740,397.8227
244741,2799.5127
244742,4659.743
244743,1522.7095
244744,1922.148
244745,1762.8258
244746,10048.74
244747,8133.8477
244748,3225.889
244749,2421.8599
244750,1814.966
244751,1565.6617
244752,5866.719
244753,3475.8044
244754,3996.2031
244755,16831.518
244756,2134.4192
244757,13374.269
244758,3481.6833
244759,1991.331
244760,12371.492
244761,4250.02
244762,27554.71
244763,1462.7188
244764,3350.2146
244765,13665.372
244766,2748.339
244767,31069.209
244768,2844.03
244769,779.07166
244770,33174.32
244771,1662.6135
244772,3170.21
244773,2376.0867
244774,1180.0422
244775,1480.0005
244776,39241.246
244777,777.04297
244778,3822.2031
244779,19254.582
244780,15622.45
244781,6069.9766
244782,6191.042
244783,1334.0222
244784,961.0115
244785,6103.542
244786,1281.784
244787,4648.8096
244788,1010.3336
244789,4172.677
244790,6729.4443
244791,4015.5388
244792,7584.2334
244793,1715.6787
244794,786.50446
244795,10957.631
244796,9331.744
244797,607.2505
244798,1039.8071
244799,1200.6442
244800,3296.7195
244801,1932.573
244802,4541.1924
244803,4370.6826
244804,4133.925
244805,5211.061
244806,12033.608
244807,199.1079
244808,3086.3853
244809,16170.047
244810,854.6784
244811,34040.848
244812,22420.291
244813,9404.346
244814,3801.1567
244815,573.8875
244816,1237.5071
244817,10353.97
244818,571.22144
244819,1145.3375
244820,12033.311
244821,2399.4812
244822,918.8075
244823,22694.23
244824,1085.0823
244825,2575.202
244826,2760.3826
244827,904.9571
244828,473.356
244829,1009.2029
244830,177.06644
244831,5435.0693
244832,2544.6804
244833,2222.5142
244834,19839.238
244835,1118.7983
244836,6464.003
244837,15738.867
244838,341.51025
244839,4149.3115
244840,4693.2573
244841,1672.4623
244842,26970.436
244843,580.5096
244844,6376.9873
244845,8266.972
244846,2292.8767
244847,8359.541
244848,9656.866
244849,1123.8827
244850,996.37756
244851,6075.975
244852,6097.6123
244853,1071.0785
244854,1214.3021
244855,851.7363
244856,5664.9307
244857,4519.7617
244858,2305.0398
244859,1896.8787
244860,4681.213
244861,854.1713
244862,5845.512
244863,2814.613
244864,12509.031
244865,4702.5317
244866,1909.3304
244867,14380.037
244868,7006.228
244869,13063.369
244870,4619.8433
244871,42400.85
244872,1490.6145
244873,2838.7344
244874,2002.9852
244875,290.77896
244876,5812.957
244877,1176.5385
244878,6939.8213
244879,5237.6875
244880,4065.012
244881,3154.1292
244882,25048.164
244883,2694.0552
244884,3380.9448
244885,4104.6567
244886,3411.5342
244887,626.1155
244888,23620.889
244889,4618.1826
244890,938.3423
244891,8402.287
244892,19101.756
244893,2262.3115
244894,3431.2368
244895,193.06769
244896,1016.9923
244897,1193.6074
244898,41851.57
244899,4684.2964
244900,1973.6879
244901,2605.5117
244902,3158.7693
244903,555.7381
244904,4178.0566
244905,29957.564
244906,4263.724
244907,2569.013
244908,574.2516
244909,2850.6199
244910,827.695
244911,7831.417
244912,5772.6343
244913,26172.566
244914,1661.7668
244915,2790.5256
244916,2558.1045
244917,1192.2014
244918,13969.503
244919,18603.857
244920,1006.75726
244921,14802.147
244922,986.123
244923,9309.671
244924,4242.7417
244925,4724.628
244926,26312.127
244927,2848.8508
244928,1336.4795
244929,28734.904
244930,3994.268
244931,1805.69
244932,485.22305
244933,5391.8164
244934,434.79224
244935,3075.273
244936,3641.7903
244937,851.9111
244938,2825.8667
244939,15258.1455
244940,8139.874
244941,2247.4375
244942,646.56824
244943,802.4922
244944,736.37994
244945,22762.385
244946,175.21886
244947,2440.3733
244948,294.88412
244949,6126.2627
244950,1530.4398
244951,9948.442
244952,9901.659
244953,2134.8618
244954,5940.562
244955,1302.1688
244956,3878.338
244957,2011.4641
244958,3120.9055
244959,9462.418
244960,1412.1149
244961,790.017
244962,1202.2354
244963,1031.1571
244964,588.27686
244965,15634.018
244966,7061.3374
244967,1354.3312
244968,839.88916
244969,148.24486
244970,6029.1606
244971,2894.518
244972,2596.2354
244973,1155.0994
244974,2902.5457
244975,1645.1282
244976,607.1546
244977,17120.045
244978,6871.8623
244979,1562.639
244980,3115.3604
244981,10524.034
244982,1065.9393
244983,1161.681
244984,16640.932
244985,35476.863
244986,16283.984
244987,3988.7407
244988,1034.5793
244989,1845.6909
244990,26433.207
244991,12123.651
244992,29789.213
244993,1006.03937
244994,2129.7693
244995,4096.819
244996,1901.083
244997,25691.916
244998,2272.6428
244999,2082.9622
245000,11305.212
245001,5339.392
245002,3181.3413
245003,1575.2001
245004,8570.671
245005,445.9431
245006,11011.775
245007,817.3307
245008,3443.0227
245009,2147.911
245010,21887.912
245011,4708.693
245012,2243.8699
245013,881.6665
245014,12192.153
245015,5007.1895
245016,1279.7273
245017,2794.824
245018,954.43304
245019,3146.8845
245020,2330.513
245021,88210.05
245022,6404.5933
245023,1362.0844
245024,807.7325
245025,8261.477
245026,5057.599
245027,695.023
245028,3249.8005
245029,1264.8046
245030,6043.8896
245031,6119.9365
245032,1811.7655
245033,931.7343
245034,1416.7802
245035,2799.049
245036,2597.715
245037,7480.665
245038,381.63406
245039,3128.0918
245040,1558.1514
245041,2454.1792
245042,16669.436
245043,1531.9338
245044,2134.945
245045,11247.111
245046,2124.7385
245047,2264.1594
245048,1012.16785
245049,1023.5173
245050,3609.8894
245051,8923.482
245052,904.0874
245053,166.25401
245054,7762.564
245055,23270.43
245056,10652.612
245057,3382.4656
245058,3795.447
245059,2955.764
245060,6712.7285
245061,1233.6064
245062,3025.482
245063,1275.6921
245064,3829.4707
245065,1834.8428
245066,442.6521
245067,256.5726
245068,4711.9395
245069,3697.8662
245070,840.0773
245071,2795.8862
245072,899.7471
245073,1570.476
245074,2745.397
245075,14092.435
245076,3121.7715
245077,4231.5176
245078,8410.257
245079,1479.2383
245080,798.2732
245081,1304.6975
245082,2111.0376
245083,10677.519
245084,1621.4146
245085,1874.0426
245086,221.01822
245087,2327.5508
245088,1996.9862
245089,471.4496
245090,1540.2941
245091,888.86127
245092,13073.808
245093,551.44727
245094,9015.381
245095,2897.5283
245096,4256.896
245097,10855.583
245098,23936.828
245099,6896.434
245100,26862.51
245101,5431.0913
245102,7292.0786
245103,1094.2985
245104,13242.254
245105,1283.5216
245106,2841.7402
245107,438.81735
245108,6371.678
245109,5191.6924
245110,30508.486
245111,22891.867
245112,623.1642
245113,5141.5366
245114,2080.232
245115,2617.495
245116,11158.1455
245117,26810.215
245118,1824.2926
245119,1829.7361
245120,3585.9646
245121,2337.0708
245122,17077.07
245123,3377.3948
245124,692.4837
245125,16109.533
245126,13763.783
245127,2844.8354
245128,5408.1885
245129,1666.0563
245130,30319.344
245131,1544.8031
245132,4893.484
245133,2658.8022
245134,1992.6711
245135,20899.04
245136,3739.6238
245137,630.7067
245138,25594.496
245139,9598.854
245140,3691.0134
245141,4600.837
245142,604.29126
245143,14321.074
245144,14233.551
245145,1103.4314
245146,2038.3411
245147,822.37476
245148,701.1245
245149,297.53027
245150,404.36008
245151,2048.662
245152,6800.858
245153,1912.7163
245154,12136.108
245155,33772.332
245156,10723.313
245157,613.05273
245158,794.0906
245159,6534.9116
245160,3090.3884
245161,1649.8115
245162,809.3606
245163,874.81274
245164,838.9945
245165,763.7401
245166,2177.8428
245167,2745.4148
245168,995.2918
245169,4864.3564
245170,9894.789
245171,1135.594
245172,2082.686
245173,1121.418
245174,748.12213
245175,8867.183
245176,9657.726
245177,979.5374
245178,10017.892
245179,2008.4557
245180,3077.0093
245181,1582.6289
245182,6835.301
245183,10353.22
245184,3152.443
245185,3225.3145
245186,4204.0264
245187,11997.939
245188,1885.3448
245189,841.01746
245190,3336.9302
245191,2708.929
245192,6793.1743
245193,733.27435
245194,3072.5889
245195,349.46274
245196,3830.6606
245197,2853.1733
245198,1028.5048
245199,8471.443
245200,3407.784
245201,2947.8687
245202,579.07996
245203,3127.3474
245204,509.51093
245205,1282.8809
245206,1949.3524
245207,1216.3202
245208,1094.0858
245209,2203.7954
245210,2887.399
245211,30659.129
245212,723.04596
245213,3845.464
245214,813.7063
245215,1517.9963
245216,3399.219
245217,12222.412
245218,9129.904
245219,234.87358
245220,3607.6194
245221,20424.066
245222,2269.4104
245223,5178.2393
245224,2045.4146
245225,1727.0818
245226,7217.2627
245227,15857.129
245228,5748.1597
245229,12585.266
245230,1876.8673
245231,1965.3152
245232,2996.5986
245233,8646.274
245234,407.3335
245235,6013.4585
245236,716.78064
245237,415.3589
245238,990.0944
245239,2257.088
245240,12730.035
245241,15582.586
245242,4637.948
245243,19656.027
245244,29530.662
245245,1796.2079
245246,5334.425
245247,11593.169
245248,683.9877
245249,2625.866
245250,30243.936
245251,1690.0814
245252,9199.327
245253,13306.201
245254,18397.979
245255,2166.1216
245256,1997.6924
245257,8938.462
245258,544.2363
245259,9129.945
245260,3468.9722
245261,9267.606
245262,3018.0222
245263,2016.5088
245264,1453.9628
245265,1774.6941
245266,2873.3022
245267,578.5364
245268,2208.1277
245269,6976.51
245270,165.77153
245271,748.548
245272,2927.2483
245273,546.9736
245274,1109.2316
245275,9610.0205
245276,4718.0044
245277,1592.5051
245278,3695.6123
245279,8139.818
245280,2110.1714
245281,5815.1387
245282,356.08264
245283,4829.3325
245284,38469.125
245285,9497.923
245286,1053.1613
245287,5598.8047
245288,13766.338
245289,1043.3447
245290,2009.4254
245291,18720.516
245292,1066.6012
245293,394.9396
245294,1848.8271
245295,5999.3
245296,2082.5464
245297,5219.3022
245298,6321.2153
245299,4276.2656
245300,4466.253
245301,9400.428
245302,2317.0017
245303,376.14548
245304,2943.225
245305,3960.683
245306,6880.074
245307,17318.777
245308,3639.884
245309,4897.4146
245310,4775.745
245311,5857.898
245312,7676.9595
245313,2082.7847
245314,2431.941
245315,13146.304
245316,32617.328
245317,2005.4529
245318,364.90805
245319,495.28976
245320,14098.859
245321,1764.7974
245322,679.5337
245323,6550.7515
245324,1188.8384
245325,19241.674
245326,9344.507
245327,17713.168
245328,639.9364
245329,18887.238
245330,7264.715
245331,12197.124
245332,204.89247
245333,9876.729
245334,7280.137
245335,7507.4043
245336,15783.101
245337,9539.479
245338,5825.0103
245339,1091.7708
245340,296.57178
245341,1086.915
245342,2690.8184
245343,482.32385
245344,3244.3113
245345,6867.7725
245346,5769.583
245347,10730.546
245348,12609.346
245349,7019.9077
245350,1763.3176
245351,8953.947
245352,1927.8419
245353,166.06703
245354,11705.794
245355,12874.531
245356,214.32326
245357,5993.0386
245358,651.75757
245359,3790.495
245360,297.88245
245361,1080.6288
245362,2922.6995
245363,1221.3378
245364,9741.38
245365,973.7157
245366,7909.8374
245367,1934.7717
245368,4355.7256
245369,1929.8236
245370,1478.4706
245371,2231.2268
245372,1358.6431
245373,3597.0554
245374,17364.885
245375,3019.36
245376,5894.425
245377,1678.3066
245378,2992.0237
245379,14811.98
245380,1275.2794
245381,2563.4907
245382,1949.6537
245383,1116.768
245384,1600.6083
245385,847.81964
245386,2178.661
245387,1539.2958
245388,2445.8816
245389,16640.969
245390,1581.3368
245391,8682.594
245392,11055.984
245393,1585.7784
245394,7091.529
245395,2120.0298
245396,6938.9014
245397,2887.8843
245398,8891.393
245399,1682.809
245400,4971.1357
245401,2185.5562
245402,4073.1814
245403,2050.1128
245404,9347.996
245405,8028.6147
245406,645.3692
245407,562.5577
245408,3972.913
245409,1306.1042
245410,17364.877
245411,2138.0427
245412,9212.226
245413,1282.9584
245414,1573.7313
245415,27794.955
245416,1273.3806
245417,535.2832
245418,2735.6782
245419,1455.5508
245420,626.86646
245421,805.87695
245422,6652.3745
245423,2062.6187
245424,10146.853
245425,25721.203
245426,543.84033
245427,1407.9893
245428,2242.959
245429,266.99683
245430,3481.9268
245431,12659.114
245432,5370.0615
245433,6663.602
245434,8050.949
245435,9219.361
245436,13725.954
245437,3007.7249
245438,1258.8894
245439,9459.95
245440,2522.36
245441,1824.925
245442,401.8961
245443,1669.187
245444,649.3396
245445,530.4384
245446,44404.11
245447,1028.5306
245448,4126.0283
245449,3371.2612
245450,6381.223
245451,5601.0312
245452,23327.72
245453,1190.6436
245454,555.5941
245455,2741.781
245456,523.99774
245457,3382.248
245458,404.2691
245459,1918.3176
245460,3008.965
245461,5223.051
245462,5267.2695
245463,4852.4893
245464,2170.6567
245465,8693.77
245466,21304.95
245467,2179.8274
245468,5304.367
245469,3084.492
245470,309.09427
245471,274.2709
245472,1532.071
245473,253.6747
245474,16429.99
245475,8228.996
245476,701.6766
245477,10934.683
245478,1406.6279
245479,3935.6006
245480,3036.0115
245481,327.83072
245482,4667.461
245483,2000.3663
245484,3784.8154
245485,40455.11
245486,9947.326
245487,11147.333
245488,864.5699
245489,1384.5927
245490,680.4358
245491,165.43404
245492,1423.9664
245493,885.1419
245494,5267.312
245495,1475.1783
245496,31541.941
245497,7228.5083
245498,5015.7725
245499,1427.183
245500,5364.9424
245501,8213.383
245502,28988.44
245503,1509.7345
245504,9313.778
245505,754.6606
245506,505.1293
245507,242.64088
245508,14701.209
245509,4169.131
245510,5121.4736
245511,9498.945
245512,1146.4058
245513,11642.454
245514,22793.484
245515,1546.3624
245516,455.81912
245517,180.27554
245518,3527.9946
245519,21876.07
245520,5411.063
245521,8373.114
245522,5551.733
245523,8643.119
245524,5204.1753
245525,866.1692
245526,13424.345
245527,681.4377
245528,1123.0143
245529,1472.2448
245530,1156.824
245531,1336.082
245532,578.02936
245533,566.567
245534,1142.4167
245535,2463.03
245536,952.6939
245537,34383.125
245538,639.432
245539,4340.9976
245540,9716.767
245541,2246.257
245542,607.367
245543,84.46792
245544,1397.4426
245545,1118.2385
245546,577.28845
245547,498.0933
245548,1152.41
245549,13223.659
245550,2242.917
245551,761.9158
245552,5914.563
245553,2509.4824
245554,2964.081
245555,4864.8633
245556,30530.414
245557,1837.8413
245558,8620.763
245559,1413.3533
245560,2430.4995
245561,30075.367
245562,3174.7263
245563,5477.1035
245564,2679.6587
245565,20644.39
245566,5549.5103
245567,1230.2288
245568,7139.4917
245569,2750.3958
245570,16053.754
245571,11951.976
245572,3832.9272
245573,636.61365
245574,10962.292
245575,1545.3528
245576,1471.4689
245577,2705.6936
245578,1119.7549
245579,2834.4292
245580,1413.9849
245581,26729.104
245582,2801.6401
245583,1125.0796
245584,31619.814
245585,938.16895
245586,7854.787
245587,16251.829
245588,3631.3044
245589,2509.5427
245590,2918.8118
245591,3440.2688
245592,5076.896
245593,790.6369
245594,2471.5466
245595,11533.0625
245596,6907.2524
245597,732.80853
245598,364.32303
245599,2368.585
245600,1719.5156
245601,17670.059
245602,6596.4243
245603,3959.1702
245604,17908.586
245605,2188.1162
245606,7450.762
245607,40925.973
245608,5845.509
245609,1320.0177
245610,1226.1797
245611,319.76694
245612,625.41504
245613,553.4799
245614,3991.6716
245615,5964.236
245616,1181.8007
245617,14076.785
245618,6408.8315
245619,1145.3309
245620,750.6777
245621,2546.3052
245622,341.99304
245623,24152.994
245624,6910.4375
245625,987.3019
245626,1028.1681
245627,6323.0747
245628,2473.5342
245629,20763.06
245630,793.2328
245631,1153.836
245632,10550.606
245633,1001.0026
245634,751.86664
245635,2082.136
245636,691.9722
245637,2952.9712
245638,1457.6132
245639,17181.56
245640,747.80963
245641,17257.469
245642,204.37694
245643,317.5885
245644,1442.5605
245645,1276.7028
245646,266.13507
245647,564.9146
245648,2710.9429
245649,4979.007
245650,1040.2876
245651,6467.5337
245652,1413.2112
245653,1472.2336
245654,5336.7163
245655,3181.9556
245656,1386.575
245657,10622.331
245658,1063.1371
245659,5328.003
245660,11830.876
245661,17405.91
245662,1239.0306
245663,12349.229
245664,1568.1067
245665,1672.0398
245666,2683.4666
245667,1920.4465
245668,16780.783
245669,3087.658
245670,6415.012
245671,6709.6357
245672,1751.3324
245673,9788.715
245674,6183.828
245675,9439.417
245676,890.68
245677,3883.6155
245678,1107.6343
245679,2222.7603
245680,52825.258
245681,6838.9644
245682,1405.9403
245683,3408.4158
245684,1477.5857
245685,22224.01
245686,1756.4247
245687,2607.2175
245688,8776.867
245689,69598.875
245690,8193.459
245691,5868.4834
245692,3154.3784
245693,6424.407
245694,2342.8064
245695,3232.973
245696,20673.973
245697,5320.562
245698,8116.16
245699,3308.193
245700,1737.1053
245701,1132.893
245702,168.77129
245703,1447.3851
245704,4255.8506
245705,1583.676
245706,1574.2924
245707,12370.833
245708,978.3937
245709,12441.787
245710,1625.722
245711,5339.572
245712,891.76306
245713,1202.4498
245714,8135.867
245715,11304.913
245716,233.50227
245717,6177.0654
245718,904.1271
245719,5120.051
245720,1169.4586
245721,623.6757
245722,7857.413
245723,3110.866
245724,15717.974
245725,447.5649
245726,3431.83
245727,6185.502
245728,5851.6987
245729,1630.9902
245730,1195.7417
245731,8850.085
245732,5786.1743
245733,1380.6963
245734,43937.55
245735,15958.252
245736,950.1108
245737,38969.72
245738,2675.3372
245739,795.1017
245740,219.1387
245741,6166.673
245742,4909.246
245743,7720.791
245744,8312.391
245745,1250.4677
245746,4707.187
245747,4704.006
245748,1248.0161
245749,5723.7944
245750,273.64996
245751,1436.9744
245752,9283.163
245753,7172.878
245754,1783.5519
245755,16917.418
245756,1838.2072
245757,1322.9817
245758,8342.983
245759,4260.9214
245760,8936.585
245761,212.79596
245762,5276.7456
245763,1464.6515
245764,2408.6287
245765,2724.1729
245766,9787.096
245767,13930.833
245768,2034.9868
245769,3333.4915
245770,5277.2207
245771,934.3011
245772,6128.1074
245773,1980.0177
245774,6853.894
